TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
200912220130,200912220200,-9999.0,1,0.0,0.338,4.883,1.8744,0.153852,0.673276,0.0,0.0,0.0,96.1
200912220200,200912220230,-9.18542,0,0.0,0.363,5.215,1.90857,11.094,0.704849,0.0,0.0,0.0,95.9
200912220230,200912220300,-9999.0,1,0.0,0.379,5.474,1.93638,0.124823,0.732583,0.0,0.0,0.0,95.8
200912220300,200912220330,3.07245,0,0.0,0.406,5.786,1.96915,-1.1033,0.764688,0.0,0.0,0.0,95.6
200912220330,200912220400,7.38988,0,0.0,0.398,5.835,1.97821,-5.41167,0.7793,0.0,0.0,0.0,95.7
200912220400,200912220430,-9999.0,1,0.0,0.376,5.706,1.97111,0.100044,0.781455,0.0,0.0,0.0,95.9
200912220430,200912220500,-9999.0,1,0.0,0.36,5.104,1.92098,0.215217,0.750335,0.0,0.0,0.0,95.9
200912220500,200912220530,15.1574,0,0.0,0.344,4.772,1.89531,-13.2621,0.737815,0.0,0.0,0.0,96.0
200912220530,200912220600,-9999.0,1,0.0,0.33,4.578,1.8821,0.355218,0.734561,0.0,0.0,0.0,96.1
200912220600,200912220630,-9999.0,1,0.0,0.324,4.674,1.89519,0.288011,0.75132,0.0,0.0,0.0,96.2
200912220630,200912220700,-9999.0,1,0.0,0.315,4.25,1.86097,0.336521,0.731559,0.0,0.0,0.0,96.2
200912220700,200912220730,-9999.0,1,0.0,0.311,3.367,1.78517,0.736012,0.680488,0.0,0.0,0.0,96.0
200912220730,200912220800,-9999.0,1,0.0,0.31,2.614,1.72138,0.414043,0.639325,0.0,0.0,0.0,95.8
200912220800,200912220830,-9999.0,1,0.0,0.309,2.271,1.69452,0.681631,0.62524,0.0,0.0,0.0,95.7
200912220830,200912220900,-9999.0,1,19.47,0.335,2.139,1.68655,0.746506,0.62464,0.15438,12.7061,30.86,95.3
200912220900,200912220930,-0.690201,0,28.05,0.352,1.693,1.6504,2.3406,0.603663,0.225522,95.4991,45.77,94.9
200912220930,200912221000,-9999.0,1,43.19,0.364,1.617,1.64735,0.386749,0.606285,0.351652,181.382,70.2,94.7
200912221000,200912221030,-9999.0,1,55.01,0.372,1.649,1.65397,0.39876,0.615829,0.453713,256.914,88.8,94.6
200912221030,200912221100,2.01805,0,73.3,0.363,1.573,1.65088,-0.367164,0.618311,0.611663,320.802,116.8,94.7
200912221100,200912221130,0.82304,0,61.21,0.347,1.744,1.67005,0.847014,0.637162,0.519182,371.953,100.8,95.0
200912221130,200912221200,0.095869,0,62.72,0.341,2.108,1.70685,1.61098,0.669757,0.539459,409.492,105.2,95.2
200912221200,200912221230,1.27688,0,86.0,0.344,2.527,1.74898,0.472099,0.707484,0.747324,432.777,141.5,95.3
200912221230,200912221300,-9999.0,1,84.4,0.369,2.926,1.78961,0.827649,0.745187,0.743797,441.409,139.5,95.1
200912221300,200912221330,-9999.0,1,62.72,0.424,3.242,1.82287,0.754781,0.777868,0.562253,435.24,106.4,94.5
200912221330,200912221400,-1.60297,0,36.66,0.524,3.43,1.84443,3.4474,0.801422,0.334476,414.377,65.18,93.3
200912221400,200912221430,-0.282812,0,21.95,0.57,3.407,1.84641,2.12922,0.808566,0.203417,379.175,40.9,92.7
200912221430,200912221500,-9999.0,1,15.55,0.534,3.095,1.82141,0.81882,0.792633,0.146153,330.238,29.85,93.0
200912221500,200912221530,-9999.0,1,11.28,0.491,2.964,1.81324,0.794367,0.790888,0.107471,268.403,20.52,93.5
200912221530,200912221600,-9999.0,1,8.23,0.457,2.841,1.80577,0.636974,0.789635,0.079456,194.727,14.61,93.9
200912221600,200912221630,-9999.0,1,2.41,0.43,2.703,1.79687,0.491304,0.787048,0.023584,110.472,5.607,94.2
200912221630,200912221700,-9999.0,1,0.0,0.406,2.632,1.7942,0.48686,0.789686,0.0,22.2622,0.666,94.5
200912221700,200912221730,-9999.0,1,0.0,0.374,2.525,1.78813,0.528322,0.789324,0.0,0.0,0.0,94.9
200912221730,200912221800,-9999.0,1,0.0,0.351,2.476,1.78747,0.523849,0.793539,0.0,0.0,0.0,95.2
200912221800,200912221830,-9999.0,1,0.0,0.338,2.554,1.79873,0.527946,0.808108,0.0,0.0,0.0,95.4
200912221830,200912221900,-9999.0,1,0.0,0.338,2.563,1.80351,0.523414,0.81708,0.0,0.0,0.0,95.4
200912221900,200912221930,-9999.0,1,0.0,0.333,2.362,1.78848,0.523444,0.808505,0.0,0.0,0.0,95.4
200912221930,200912222000,-9999.0,1,0.0,0.321,2.152,1.77257,0.816785,0.799058,0.0,0.0,0.0,95.5
200912222000,200912222030,-9999.0,1,0.0,0.311,2.023,1.76425,0.808465,0.796199,0.0,0.0,0.0,95.6
200912222030,200912222100,-9999.0,1,0.0,0.309,1.927,1.75901,0.783033,0.795964,0.0,0.0,0.0,95.6
200912222100,200912222130,-9999.0,1,0.0,0.298,1.756,1.74666,0.774849,0.789366,0.0,0.0,0.0,95.7
200912222130,200912222200,-9999.0,1,0.0,0.298,1.729,1.74788,0.776071,0.79467,0.0,0.0,0.0,95.7
200912222200,200912222230,-9999.0,1,0.0,0.292,1.791,1.75753,0.785721,0.807477,0.0,0.0,0.0,95.8
200912222230,200912222300,-9999.0,1,0.0,0.291,1.744,1.7497,0.777895,0.811049,0.0,0.0,0.0,95.8
200912222300,200912222330,-9999.0,1,0.0,0.284,1.735,1.74548,0.773676,0.817833,0.0,0.0,0.0,95.9
200912222330,200912230000,-9999.0,1,0.0,0.283,1.691,1.73797,0.851155,0.82156,0.0,0.0,0.0,95.9
200912230000,200912230030,-9999.0,1,0.0,0.281,1.608,1.72681,0.844486,0.821825,0.0,0.0,0.0,95.9
200912230030,200912230100,-9999.0,1,0.0,0.282,1.662,1.72853,0.841717,0.834592,0.0,0.0,0.0,95.9
200912230100,200912230130,-9999.0,1,0.0,0.282,1.635,1.72265,0.835836,0.840239,0.0,0.0,0.0,95.9
200912230130,200912230200,-9999.0,1,0.0,0.285,1.452,1.70223,0.915677,0.83192,0.0,0.0,0.0,95.8
200912230200,200912230230,-9999.0,1,0.0,0.277,1.381,1.69231,0.935402,0.833445,0.0,0.0,0.0,95.9
200912230230,200912230300,-9999.0,1,0.0,0.277,1.394,1.69021,0.933306,0.842431,0.0,0.0,0.0,95.9
200912230300,200912230330,-9999.0,1,0.0,0.276,1.359,1.68367,0.926761,0.847076,0.0,0.0,0.0,95.9
200912230330,200912230400,-9999.0,1,0.0,0.277,1.394,1.6836,0.926696,0.858083,0.0,0.0,0.0,95.9
200912230400,200912230430,-9999.0,1,0.0,0.274,1.25,1.66703,0.948436,0.852628,0.0,0.0,0.0,95.9
200912230430,200912230500,-2.16248,0,0.0,0.273,1.185,1.65778,3.82026,0.854326,0.0,0.0,0.0,95.9
200912230500,200912230530,3.07036,0,0.0,0.268,1.258,1.66121,-1.40915,0.868788,0.0,0.0,0.0,96.0
200912230530,200912230600,0.99472,0,0.0,0.269,1.328,1.66433,0.669615,0.883119,0.0,0.0,0.0,96.0
200912230600,200912230630,-9999.0,1,0.0,0.27,1.359,1.66388,0.906971,0.893857,0.0,0.0,0.0,96.0
200912230630,200912230700,-9999.0,1,0.0,0.272,1.486,1.67218,0.873557,0.913976,0.0,0.0,0.0,96.0
200912230700,200912230730,-9999.0,1,0.0,0.269,1.653,1.68411,0.7973,0.93838,0.0,0.0,0.0,96.1
200912230730,200912230800,-9999.0,1,0.0,0.264,1.789,1.69318,0.721377,0.960109,0.0,0.0,0.0,96.2
200912230800,200912230830,-9999.0,1,0.0,0.268,1.974,1.7067,0.738709,0.987234,0.0,0.0,0.0,96.2
200912230830,200912230900,-9999.0,1,6.362,0.271,2.13,1.71754,0.774344,1.01185,0.076356,12.7247,12.66,96.2
200912230900,200912230930,0.72877,0,26.03,0.267,2.322,1.73164,1.00287,1.04076,0.311733,95.546,41.82,96.3
200912230930,200912231000,-0.097907,0,45.34,0.294,2.58,1.75174,1.84965,1.07748,0.541838,181.441,71.3,96.0
200912231000,200912231030,1.47754,0,77.9,0.513,2.936,1.7808,0.303256,1.12616,0.926794,256.983,122.3,93.2
200912231030,200912231100,-9999.0,1,133.8,0.597,3.129,1.79489,1.90301,1.15746,1.57825,320.88,202.4,92.2
200912231100,200912231130,-2.22826,0,130.8,0.647,3.39,1.81518,4.04344,1.19738,1.54553,372.038,205.1,91.7
200912231130,200912231200,0.574609,0,179.4,0.685,3.869,1.85547,1.28086,1.26475,2.10429,409.582,277.1,91.5
200912231200,200912231230,-1.01468,0,200.2,0.964,4.433,1.90362,2.9183,1.34543,2.34244,432.87,314.9,88.5
200912231230,200912231300,-0.263716,0,90.7,1.134,4.556,1.91109,2.17481,1.37187,1.08329,441.503,146.9,86.6
200912231300,200912231330,-0.548646,0,156.5,1.314,4.863,1.93548,2.48413,1.42287,1.84958,435.334,253.7,84.8
200912231330,200912231400,0.50089,0,102.9,1.367,4.879,1.93301,1.43212,1.43606,1.22931,414.467,170.8,84.2
200912231400,200912231430,1.19502,0,103.6,1.328,4.834,1.92493,0.729907,1.4411,1.23902,379.261,174.2,84.6
200912231430,200912231500,1.01704,0,78.5,1.178,4.788,1.91677,0.899731,1.44593,0.944278,330.317,134.2,86.3
200912231500,200912231530,0.985261,0,52.95,1.06,4.703,1.90507,0.919808,1.44539,0.640725,268.473,91.0,87.6
200912231530,200912231600,-9999.0,1,27.18,0.964,4.545,1.88676,1.07274,1.43487,0.330883,194.787,48.05,88.6
200912231600,200912231630,-9999.0,1,8.42,0.886,4.382,1.86807,0.380869,1.42353,0.102994,110.52,16.34,89.4
200912231630,200912231700,-9999.0,1,0.0,0.739,4.13,1.84142,0.297259,1.40012,0.0,22.2878,2.005,91.0
200912231700,200912231730,-0.174811,0,0.0,0.663,3.912,1.81797,1.99279,1.38121,0.0,0.0,0.0,91.8
200912231730,200912231800,0.909878,0,0.0,0.633,3.778,1.80218,0.892305,1.37339,0.0,0.0,0.0,92.1
200912231800,200912231830,0.742152,0,0.0,0.63,3.711,1.79245,1.05029,1.3744,0.0,0.0,0.0,92.1
200912231830,200912231900,0.905053,0,0.0,0.625,3.597,1.77855,0.873494,1.36901,0.0,0.0,0.0,92.1
200912231900,200912231930,0.635859,0,0.0,0.662,3.542,1.76995,1.13409,1.37141,0.0,0.0,0.0,91.6
200912231930,200912232000,0.553416,0,0.0,0.592,3.206,1.73649,1.18307,1.33615,0.0,0.0,0.0,92.3
200912232000,200912232030,1.11404,0,0.0,0.551,2.93,1.70853,0.594488,1.30901,0.0,0.0,0.0,92.7
200912232030,200912232100,0.846213,0,0.0,0.534,2.886,1.70108,0.854867,1.31237,0.0,0.0,0.0,92.9
200912232100,200912232130,1.35908,0,0.0,0.585,3.037,1.71074,0.351657,1.34167,0.0,0.0,0.0,92.3
200912232130,200912232200,1.07971,0,0.0,0.614,3.011,1.70486,0.625146,1.34744,0.0,0.0,0.0,91.9
200912232200,200912232230,1.15875,0,0.0,0.574,2.772,1.68041,0.521661,1.32447,0.0,0.0,0.0,92.3
200912232230,200912232300,0.658512,0,0.0,0.563,2.676,1.66852,1.01,1.3206,0.0,0.0,0.0,92.4
200912232300,200912232330,-9999.0,1,0.0,0.527,2.516,1.65113,0.391315,1.30807,0.0,0.0,0.0,92.8
200912232330,200912240000,-9999.0,1,0.0,0.497,2.271,1.6265,0.613611,1.28417,0.0,0.0,0.0,93.1
200912240000,200912240030,3.24245,0,0.0,0.464,2.146,1.61231,-1.63014,1.27614,0.0,0.0,0.0,93.5
200912240030,200912240100,-9999.0,1,0.0,0.458,1.99,1.59553,0.627537,1.26394,0.0,0.0,0.0,93.5
200912240100,200912240130,-9999.0,1,0.0,0.434,1.878,1.58258,0.610771,1.25745,0.0,0.0,0.0,93.8
200912240130,200912240200,4.83545,0,0.0,0.43,1.744,1.56781,-3.26764,1.24798,0.0,0.0,0.0,93.8
200912240200,200912240230,1.42738,0,0.0,0.399,1.183,1.51714,0.089759,1.18311,0.0,0.0,0.0,94.0
200912240230,200912240300,-9999.0,1,0.0,0.38,1.218,1.51681,0.837655,1.19527,0.0,0.0,0.0,94.3
200912240300,200912240330,-9999.0,1,0.0,0.367,1.209,1.51278,0.844664,1.20178,0.0,0.0,0.0,94.5
200912240330,200912240400,-9999.0,1,0.0,0.363,1.332,1.51979,0.762884,1.22556,0.0,0.0,0.0,94.6
200912240400,200912240430,-9999.0,1,0.0,0.355,1.281,1.51224,0.791755,1.2266,0.0,0.0,0.0,94.7
200912240430,200912240500,-9999.0,1,0.0,0.347,1.202,1.50239,0.834268,1.22387,0.0,0.0,0.0,94.8
200912240500,200912240530,-9999.0,1,0.0,0.345,1.138,1.49381,0.844427,1.22306,0.0,0.0,0.0,94.8
200912240530,200912240600,-9999.0,1,0.0,0.34,1.192,1.49502,0.826901,1.23787,0.0,0.0,0.0,94.9
200912240600,200912240630,-9999.0,1,0.0,0.337,1.066,1.48135,0.834721,1.22866,0.0,0.0,0.0,94.9
200912240630,200912240700,-9999.0,1,0.0,0.33,0.772,1.45397,0.907003,1.19716,0.0,0.0,0.0,94.9
200912240700,200912240730,-9999.0,1,0.0,0.32,0.644,1.44032,0.826701,1.18761,0.0,0.0,0.0,95.0
200912240730,200912240800,-9999.0,1,0.0,0.309,0.741,1.44506,0.913552,1.20767,0.0,0.0,0.0,95.2
200912240800,200912240830,-9999.0,1,0.0,0.305,0.833,1.44936,0.957224,1.22729,0.0,0.0,0.0,95.3
200912240830,200912240900,-9999.0,1,22.08,0.302,0.982,1.45828,0.904752,1.25492,0.280665,11.219,35.81,95.4
200912240900,200912240930,-9999.0,1,43.35,0.301,1.243,1.4763,0.23255,1.2986,0.549223,92.7306,73.6,95.5
200912240930,200912241000,-9999.0,1,44.41,0.301,1.564,1.4992,0.329736,1.35193,0.563201,178.962,81.7,95.6
200912241000,200912241030,-9999.0,1,74.4,0.3,1.831,1.51766,0.253532,1.39881,0.938669,254.885,137.5,95.7
200912241030,200912241100,-9999.0,1,126.6,0.303,1.974,1.52596,1.52834,1.42824,1.58162,319.201,217.2,95.7
200912241100,200912241130,-9999.0,1,114.8,0.303,2.293,1.54862,0.939734,1.48491,1.43941,370.809,198.2,95.8
200912241130,200912241200,-0.286535,0,147.3,0.31,2.638,1.57338,1.85992,1.54718,1.83638,408.825,255.4,95.8
200912241200,200912241230,-9999.0,1,131.6,0.312,3.046,1.60331,1.62377,1.6214,1.64795,432.601,233.8,95.9
200912241230,200912241300,-9999.0,1,91.5,0.311,3.724,1.65548,0.655204,1.74338,1.15694,441.728,162.5,96.1
200912241300,200912241330,-9999.0,1,89.3,0.318,4.036,1.67749,0.612488,1.80696,1.13097,436.05,159.3,96.1
200912241330,200912241400,0.270372,0,83.5,0.446,4.489,1.71111,1.44074,1.89724,1.06006,415.666,150.0,94.7
200912241400,200912241430,0.603465,0,61.6,0.671,4.986,1.74836,1.1449,1.99855,0.786672,380.923,112.1,92.3
200912241430,200912241500,1.30438,0,48.55,0.722,5.129,1.75623,0.451854,2.03642,0.622516,332.415,87.0,91.8
200912241500,200912241530,0.970993,0,34.54,0.69,5.196,1.75778,0.786783,2.06039,0.44477,270.974,62.83,92.2
200912241530,200912241600,2.20764,0,19.22,0.647,5.216,1.75542,-0.452223,2.0756,0.248631,197.65,37.65,92.7
200912241600,200912241630,0.697427,0,3.02,0.613,5.265,1.75544,1.05801,2.09641,0.039255,113.698,7.3,93.1
200912241630,200912241700,1.67453,0,0.0,0.589,5.318,1.75577,0.081243,2.11812,0.0,24.6526,1.039,93.4
200912241700,200912241730,-2.35617,0,0.0,0.527,5.338,1.75338,4.10955,2.13354,0.0,0.0,0.0,94.1
200912241730,200912241800,-3.08287,0,0.0,0.467,5.398,1.75426,4.83713,2.15686,0.0,0.0,0.0,94.8
200912241800,200912241830,-9999.0,1,0.0,0.44,5.693,1.77434,0.091455,2.22713,0.0,0.0,0.0,95.2
200912241830,200912241900,-9999.0,1,0.0,0.427,5.898,1.78699,-0.24186,2.28057,0.0,0.0,0.0,95.4
200912241900,200912241930,3.67009,0,0.0,0.423,6.069,1.79681,-1.87328,2.32787,0.0,0.0,0.0,95.5
200912241930,200912242000,9.70768,0,0.0,0.422,6.029,1.78938,-7.9183,2.33192,0.0,0.0,0.0,95.5
200912242000,200912242030,-9999.0,1,0.0,0.403,6.025,1.78489,-0.271453,2.34338,0.0,0.0,0.0,95.7
200912242030,200912242100,-9999.0,1,0.0,0.398,6.187,1.79387,-0.100469,2.38971,0.0,0.0,0.0,95.8
200912242100,200912242130,10.3223,0,0.0,0.388,6.522,1.81685,-8.50545,2.4738,0.0,0.0,0.0,96.0
200912242130,200912242200,8.03995,0,0.0,0.394,7.12,1.86113,-6.17882,2.61813,0.0,0.0,0.0,96.1
200912242200,200912242230,2.49523,0,0.0,0.412,7.77,1.90959,-0.585635,2.77963,0.0,0.0,0.0,96.1
200912242230,200912242300,6.06584,0,0.0,0.444,8.49,1.96371,-4.10213,2.96393,0.0,0.0,0.0,96.0
200912242300,200912242330,-9999.0,1,0.0,0.472,9.04,2.00387,0.914882,3.11336,0.0,0.0,0.0,95.9
200912242330,200912250000,-9999.0,1,0.0,0.476,9.16,2.0089,0.905546,3.15907,0.0,0.0,0.0,95.9
200912250000,200912250030,-0.95253,0,0.0,0.465,8.47,1.94817,2.9007,3.00451,0.0,0.0,0.0,95.8
200912250030,200912250100,-9999.0,1,0.0,0.414,5.141,1.67725,0.108375,2.24955,0.0,0.0,0.0,95.3
200912250100,200912250130,-9999.0,1,0.0,0.384,3.484,1.54348,0.744594,1.9179,0.0,0.0,0.0,95.1
200912250130,200912250200,-9999.0,1,0.0,0.395,2.777,1.48518,0.558795,1.78373,0.0,0.0,0.0,94.7
200912250200,200912250230,-9999.0,1,0.0,0.433,2.543,1.46367,0.498269,1.73818,0.0,0.0,0.0,94.1
200912250230,200912250300,-9999.0,1,0.0,0.448,2.336,1.44436,0.502496,1.69811,0.0,0.0,0.0,93.8
200912250300,200912250330,-0.157642,0,0.0,0.452,2.456,1.45002,1.60766,1.7155,0.0,0.0,0.0,93.8
200912250330,200912250400,-9999.0,1,0.0,0.504,2.695,1.4647,0.532253,1.75405,0.0,0.0,0.0,93.2
200912250400,200912250430,-9999.0,1,0.0,0.537,2.976,1.48254,0.78638,1.80059,0.0,0.0,0.0,92.9
200912250430,200912250500,8.07387,0,0.0,0.551,3.341,1.50674,-6.56713,1.86319,0.0,0.0,0.0,92.9
200912250500,200912250530,-9999.0,1,0.0,0.546,3.611,1.52366,0.487171,1.90916,0.0,0.0,0.0,93.1
200912250530,200912250600,4.43539,0,0.0,0.595,3.829,1.53657,-2.89883,1.94588,0.0,0.0,0.0,92.6
200912250600,200912250630,4.77137,0,0.0,0.63,3.905,1.5386,-3.23277,1.95602,0.0,0.0,0.0,92.2
200912250630,200912250700,5.57742,0,0.0,0.701,4.028,1.54418,-4.03324,1.97506,0.0,0.0,0.0,91.4
200912250700,200912250730,4.9511,0,0.0,0.68,4.097,1.54563,-3.40547,1.98388,0.0,0.0,0.0,91.7
200912250730,200912250800,10.2359,0,0.0,0.735,4.211,1.55047,-8.68543,2.00128,0.0,0.0,0.0,91.1
200912250800,200912250830,-9999.0,1,0.0,0.793,4.219,1.54725,-0.00459,1.99846,0.0,0.0,0.0,90.4
200912250830,200912250900,-9999.0,1,8.8,0.866,4.202,1.54214,0.032042,1.9909,0.109567,11.3853,17.03,89.5
200912250900,200912250930,8.57386,0,45.24,0.946,4.164,1.53546,-7.0384,1.97937,0.556451,93.103,82.1,88.5
200912250930,200912251000,0.096413,0,64.78,1.053,4.382,1.54802,1.45161,2.01643,0.790259,179.355,120.3,87.4
200912251000,200912251030,0.871294,0,113.8,1.102,4.587,1.55956,0.688262,2.05131,1.36762,255.296,203.1,87.0
200912251030,200912251100,0.350986,0,167.6,1.385,4.977,1.58494,1.23396,2.1226,1.98231,319.626,310.7,84.1
200912251100,200912251130,0.4425,0,169.1,1.494,5.098,1.59006,1.14756,2.14172,1.99188,371.246,314.1,83.0
200912251130,200912251200,0.0568326,0,180.7,1.596,5.392,1.60811,1.55128,2.1953,2.11499,409.272,340.2,82.2
200912251200,200912251230,1.08532,0,162.4,1.83,5.751,1.63098,0.545666,2.2627,1.90145,433.052,298.0,80.1
200912251230,200912251300,0.499425,0,260.3,2.073,6.17,1.6583,1.15888,2.34352,2.97049,442.182,479.8,78.1
200912251300,200912251330,0.190429,0,144.5,2.279,6.156,1.65306,1.46263,2.33544,1.68587,436.503,270.2,75.9
200912251330,200912251400,1.34241,0,89.2,2.321,6.185,1.65104,0.308627,2.33623,1.04988,416.114,167.7,75.5
200912251400,200912251430,1.53122,0,60.62,2.483,6.301,1.65549,0.124274,2.35497,0.715456,381.362,115.9,74.0
200912251430,200912251500,2.11389,0,61.27,2.704,6.361,1.65574,-0.458148,2.36213,0.720238,332.844,114.6,71.8
200912251500,200912251530,2.03863,0,62.84,2.943,6.388,1.65352,-0.385112,2.36244,0.735575,271.388,113.8,69.37
200912251530,200912251600,2.37798,0,56.93,3.124,6.566,1.66248,-0.715499,2.39406,0.66472,198.047,79.3,67.88
200912251600,200912251630,-0.121671,0,31.9,2.971,6.245,1.63449,1.75616,2.3225,0.373179,114.076,41.04,68.77
200912251630,200912251700,-0.979036,0,0.63,2.608,5.534,1.57805,2.55708,2.17474,0.007395,24.9039,4.486,71.2
200912251700,200912251730,1.10203,0,0.0,2.213,4.924,1.52951,0.427476,2.05192,0.0,0.0,0.0,74.5
200912251730,200912251800,1.43456,0,0.0,1.78,4.382,1.48633,0.051766,1.94592,0.0,0.0,0.0,78.7
200912251800,200912251830,1.37171,0,0.0,1.576,4.128,1.4642,0.09249,1.89513,0.0,0.0,0.0,80.8
200912251830,200912251900,1.67549,0,0.0,1.379,3.709,1.43043,-0.245064,1.81593,0.0,0.0,0.0,82.7
200912251900,200912251930,2.29171,0,0.0,1.174,3.355,1.40154,-0.890171,1.75003,0.0,0.0,0.0,84.9
200912251930,200912252000,1.78404,0,0.0,1.134,3.245,1.3901,-0.393945,1.72715,0.0,0.0,0.0,85.3
200912252000,200912252030,2.53567,0,0.0,1.12,2.979,1.36773,-1.16794,1.67812,0.0,0.0,0.0,85.2
200912252030,200912252100,4.29019,0,0.0,1.217,2.964,1.36308,-2.92711,1.67176,0.0,0.0,0.0,83.9
200912252100,200912252130,1.73539,0,0.0,1.308,2.797,1.34782,-0.387567,1.64013,0.0,0.0,0.0,82.5
200912252130,200912252200,-0.085915,0,0.0,1.281,2.594,1.33015,1.41606,1.60303,0.0,0.0,0.0,82.6
200912252200,200912252230,0.508865,0,0.0,1.313,2.542,1.32302,0.814157,1.59088,0.0,0.0,0.0,82.1
200912252230,200912252300,0.338376,0,0.0,1.216,2.273,1.30096,0.962588,1.544,0.0,0.0,0.0,83.1
200912252300,200912252330,0.444859,0,0.0,1.186,2.085,1.28461,0.839747,1.51072,0.0,0.0,0.0,83.3
200912252330,200912260000,1.20867,0,0.0,1.145,1.929,1.27053,0.061858,1.48289,0.0,0.0,0.0,83.7
200912260000,200912260030,1.2491,0,0.0,1.106,1.8,1.25836,0.00926,1.45955,0.0,0.0,0.0,84.1
200912260030,200912260100,0.96409,0,0.0,1.037,1.704,1.24848,0.284394,1.44148,0.0,0.0,0.0,85.0
200912260100,200912260130,0.637163,0,0.0,0.944,1.562,1.23555,0.59839,1.41663,0.0,0.0,0.0,86.2
200912260130,200912260200,0.669444,0,0.0,0.875,1.439,1.22396,0.554519,1.39491,0.0,0.0,0.0,87.1
200912260200,200912260230,-0.212539,0,0.0,0.882,1.548,1.22794,1.44048,1.40789,0.0,0.0,0.0,87.1
200912260230,200912260300,2.13081,0,0.0,0.8,1.314,1.20901,-0.921802,1.3699,0.0,0.0,0.0,88.1
200912260300,200912260330,0.865557,0,0.0,0.768,1.224,1.19974,0.334187,1.35349,0.0,0.0,0.0,88.5
200912260330,200912260400,1.22307,0,0.0,0.653,0.77,1.16653,-0.05654,1.28519,0.0,0.0,0.0,89.9
200912260400,200912260430,3.14195,0,0.0,0.662,0.838,1.1678,-1.97415,1.29175,0.0,0.0,0.0,89.8
200912260430,200912260500,1.34291,0,0.0,0.663,0.727,1.15734,-0.185575,1.27306,0.0,0.0,0.0,89.7
200912260500,200912260530,0.605777,0,0.0,0.617,0.557,1.14308,0.537307,1.24639,0.0,0.0,0.0,90.3
200912260530,200912260600,1.10117,0,0.0,0.599,0.423,1.13125,0.030081,1.22502,0.0,0.0,0.0,90.5
200912260600,200912260630,0.389064,0,0.0,0.582,0.321,1.12154,0.732479,1.20823,0.0,0.0,0.0,90.7
200912260630,200912260700,0.89377,0,0.0,0.593,0.295,1.11676,0.222991,1.20182,0.0,0.0,0.0,90.5
200912260700,200912260730,0.78397,0,0.0,0.597,0.252,1.1109,0.32693,1.19316,0.0,0.0,0.0,90.4
200912260730,200912260800,1.09806,0,0.0,0.584,0.092,1.0976,-0.000462,1.169,0.0,0.0,0.0,90.5
200912260800,200912260830,0.738787,0,0.0,0.589,0.052,1.09199,0.3532,1.1609,0.0,0.0,0.0,90.4
200912260830,200912260900,2.50685,0,37.12,0.624,0.163,1.09596,-1.41089,1.17271,0.377809,10.1141,65.55,89.9
200912260900,200912260930,2.01739,0,85.7,0.772,0.717,1.12804,-0.889351,1.24438,0.858652,90.6016,159.1,88.0
200912260930,200912261000,1.21487,0,130.1,0.946,1.19,1.15501,-0.059861,1.30705,1.28453,177.197,254.6,85.8
200912261000,200912261030,0.770962,0,101.5,1.046,1.368,1.16311,0.392143,1.32905,1.00415,253.525,218.6,84.5
200912261030,200912261100,0.548744,0,142.5,1.119,1.524,1.16976,0.621012,1.34807,1.3903,318.28,291.7,83.6
200912261100,200912261130,0.348035,0,157.7,1.207,1.837,1.1864,0.838362,1.39001,1.52632,370.353,316.6,82.7
200912261130,200912261200,-9999.0,1,165.7,1.52,2.827,1.24648,1.7258,1.53531,1.59351,408.855,328.2,79.7
200912261200,200912261230,-9999.0,1,147.4,1.615,2.871,1.24574,1.37729,1.53832,1.41684,433.125,298.2,78.5
200912261230,200912261300,-9999.0,2,231.3,1.819,3.416,1.27721,1.41942,1.62006,2.17172,442.749,449.6,76.7
200912261300,200912261330,-9999.0,1,240.7,2.055,4.036,1.31353,1.57115,1.71645,2.24478,437.563,475.7,74.8
200912261330,200912261400,-1.55767,0,170.8,2.178,4.415,1.33422,2.89189,1.77516,1.61042,417.654,344.8,74.0
200912261400,200912261430,0.833364,0,102.7,1.992,4.226,1.31817,0.484808,1.73925,0.978805,383.363,213.2,75.9
200912261430,200912261500,-1.22215,0,120.8,1.917,4.096,1.306,2.52815,1.71349,1.14115,335.278,235.0,76.6
200912261500,200912261530,1.666,0,76.3,1.791,3.88,1.28839,-0.377608,1.67405,0.724714,274.221,147.6,77.8
200912261530,200912261600,1.47584,0,42.09,1.65,3.713,1.27401,-0.201833,1.64304,0.401036,201.236,81.0,79.3
200912261600,200912261630,0.026182,0,13.05,1.506,3.487,1.25597,1.22979,1.60311,0.124586,117.573,27.87,80.8
200912261630,200912261700,-0.277981,0,0.123,1.318,3.155,1.23138,1.50936,1.54746,0.001172,27.649,3.499,82.8
200912261700,200912261730,-9999.0,1,0.0,1.248,2.966,1.21593,0.528292,1.51468,0.0,0.0,0.0,83.5
200912261730,200912261800,-9999.0,1,0.0,1.184,2.578,1.1882,0.297002,1.45275,0.0,0.0,0.0,83.9
200912261800,200912261830,-9999.0,1,0.0,1.213,2.398,1.17355,0.253466,1.42263,0.0,0.0,0.0,83.3
