TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1
200711070100,200711070130,2.16677,0,0.0,0.759,22.027,3.06662,0.899851,0.687995,0.0,0.0,0.0,24.763
200711070130,200711070200,-9999.0,1,0.0,0.613,21.89,3.04545,-0.24808,0.694606,0.0,0.0,0.0,24.735
200711070200,200711070230,-9999.0,1,0.0,0.495,21.767,3.0259,-0.305193,0.701412,0.0,0.0,0.0,24.702
200711070230,200711070300,1.27559,0,0.0,0.412,21.587,3.00014,1.72455,0.707072,0.0,0.0,0.0,24.665
200711070300,200711070330,4.8273,0,0.0,0.383,21.45,2.97919,-1.84811,0.713473,0.0,0.0,0.0,24.64
200711070330,200711070400,8.24461,0,0.0,0.357,21.4,2.96785,-5.27676,0.721507,0.0,0.0,0.0,24.613
200711070400,200711070430,-9999.0,1,0.0,0.357,21.407,2.96275,-0.220958,0.730644,0.0,0.0,0.0,24.587
200711070430,200711070500,-9999.0,1,0.0,0.357,21.4,2.95613,-0.227583,0.739505,0.0,0.0,0.0,24.562
200711070500,200711070530,-9999.0,1,0.0,0.336,21.607,2.97281,-0.34849,0.752701,0.0,0.0,0.0,24.535
200711070530,200711070600,-9999.0,1,0.0,0.332,21.883,2.99695,-0.297887,0.767409,0.0,0.0,0.0,24.517
200711070600,200711070630,-9999.0,1,0.0,0.316,21.923,2.99534,-0.38098,0.777355,0.0,0.0,0.0,24.493
200711070630,200711070700,-9999.0,1,0.0,0.297,21.877,2.98437,-0.512268,0.785516,0.0,0.419724,3.52124,24.487
200711070700,200711070730,-9999.0,1,20.99,0.288,21.833,2.97364,-1.60522,0.793698,1.08336,99.9698,45.1883,24.477
200711070730,200711070800,3.43183,0,63.683,0.278,21.743,2.95796,-0.473866,0.800869,3.04305,273.71,135.589,24.462
200711070800,200711070830,0.52741,0,84.833,0.263,21.933,2.97252,2.44511,0.814078,3.95361,442.423,189.182,24.453
200711070830,200711070900,-5.41742,0,129.0,0.267,22.147,2.98962,8.40704,0.827904,5.64846,603.222,291.815,24.45
200711070900,200711070930,4.73863,0,289.0,0.317,22.93,3.0681,-1.67053,0.854436,10.4258,753.355,652.686,24.452
200711070930,200711071000,-9.14271,0,734.9,2.786,25.187,3.30724,12.4499,0.91412,18.9768,890.254,1593.33,24.467
200711071000,200711071030,-21.0365,0,707.367,5.915,25.84,3.37193,24.4084,0.938674,18.5997,1011.58,1538.9,24.497
200711071030,200711071100,-12.9281,0,692.567,7.371,26.31,3.4165,16.3446,0.959373,18.4107,1115.25,1510.15,24.542
200711071100,200711071130,-12.5273,0,526.2,7.743,26.653,3.44707,15.9744,0.977383,15.7284,1199.49,1166.83,24.587
200711071130,200711071200,-12.4729,0,717.2,10.342,27.977,3.58692,16.0598,1.01806,18.5599,1262.86,1561.53,24.638
200711071200,200711071230,-13.0606,0,650.967,13.471,28.61,3.651,16.7116,1.04327,15.2719,1304.29,1410.51,24.7
200711071230,200711071300,-16.9251,0,665.9,14.754,29.053,3.69412,20.6192,1.06431,14.4583,1323.05,1460.55,24.753
200711071300,200711071330,-8.09957,0,466.1,15.118,28.943,3.67645,11.776,1.07257,12.0296,1318.83,1037.78,24.792
200711071330,200711071400,-9.74154,0,457.633,15.053,28.893,3.66539,13.4069,1.0822,11.9958,1291.7,1032.58,24.835
200711071400,200711071430,-16.2377,0,637.467,15.336,29.123,3.68497,19.9227,1.09851,13.8059,1242.13,1440.36,24.88
200711071430,200711071500,-21.2323,0,764.0,16.118,29.54,3.72494,24.9572,1.11945,14.2014,1170.95,1727.28,24.925
200711071500,200711071530,9.32981,0,352.767,14.054,29.14,3.67559,-5.65422,1.12064,11.0841,1079.4,824.007,24.975
200711071530,200711071600,-18.7379,0,470.333,12.957,29.027,3.65767,22.3956,1.12872,13.5373,969.037,1080.04,25.015
200711071600,200711071630,-6.16652,0,308.6,12.994,28.793,3.62664,9.79316,1.13372,10.8345,841.747,715.991,25.062
200711071630,200711071700,-19.5774,0,198.533,12.479,28.677,3.6085,23.1859,1.14158,8.54206,699.711,463.015,25.092
200711071700,200711071730,-4.2774,0,204.633,12.869,28.807,3.61704,7.89444,1.15563,8.67045,545.358,473.841,25.122
200711071730,200711071800,-6.19486,0,102.367,11.608,28.567,3.58553,9.78039,1.16026,5.70078,381.33,235.238,25.152
200711071800,200711071830,-9999.0,1,48.573,6.907,27.213,3.43427,6.21424,1.13577,3.30475,210.433,106.701,25.172
200711071830,200711071900,-9999.0,1,5.919,5.009,26.233,3.32413,-0.504749,1.12033,0.4809,43.3873,14.5223,25.188
200711071900,200711071930,6.257,0,0.0,5.302,25.483,3.23919,-3.01781,1.11047,0.0,0.0,0.0,25.193
200711071930,200711072000,-9999.0,1,0.0,5.109,24.927,3.17529,-0.332254,1.10543,0.0,0.0,0.0,25.183
200711072000,200711072030,-9999.0,1,0.0,4.627,24.707,3.14715,-0.478754,1.10928,0.0,0.0,0.0,25.153
200711072030,200711072100,-9999.0,1,0.0,4.75,24.883,3.16081,-0.438184,1.12393,0.0,0.0,0.0,25.137
200711072100,200711072130,-9999.0,1,0.0,4.536,24.83,3.15032,-0.340513,1.1323,0.0,0.0,0.0,25.118
200711072130,200711072200,-9999.0,1,0.0,2.087,23.367,2.99232,-0.801379,1.10103,0.0,0.0,0.0,25.093
200711072200,200711072230,-9999.0,1,0.0,2.262,23.39,2.99005,-0.779983,1.11116,0.0,0.0,0.0,25.07
200711072230,200711072300,-9999.0,1,0.0,2.462,23.44,2.99057,-0.734096,1.12208,0.0,0.0,0.0,25.035
200711072300,200711072330,-9999.0,1,0.0,1.622,23.12,2.95272,-0.773376,1.12233,0.0,0.0,0.0,25.003
200711072330,200711080000,-9999.0,1,0.0,1.318,22.973,2.9329,-0.652605,1.12746,0.0,0.0,0.0,24.985
200711080000,200711080030,-9999.0,1,0.0,0.973,22.673,2.89739,-0.66386,1.12801,0.0,0.0,0.0,24.96
200711080030,200711080100,-9999.0,1,0.0,0.998,22.63,2.88842,-0.672833,1.13604,0.0,0.0,0.0,24.932
200711080100,200711080130,-9999.0,1,0.0,0.715,22.44,2.86439,-0.76889,1.13965,0.0,0.0,0.0,24.9
200711080130,200711080200,4.62385,0,0.0,0.522,22.36,2.85169,-1.77216,1.14649,0.0,0.0,0.0,24.877
200711080200,200711080230,8.01387,0,0.0,0.44,22.323,2.84341,-5.17046,1.1546,0.0,0.0,0.0,24.858
200711080230,200711080300,5.2518,0,0.0,0.404,22.293,2.83586,-2.41594,1.1629,0.0,0.0,0.0,24.842
200711080300,200711080330,10.7926,0,0.0,0.81,22.343,2.83645,-7.95615,1.17366,0.0,0.0,0.0,24.817
200711080330,200711080400,-9999.0,1,0.0,1.382,21.877,2.78468,-0.830156,1.16835,0.0,0.0,0.0,24.785
200711080400,200711080430,-9999.0,1,0.0,1.368,21.717,2.76409,-0.9454,1.17243,0.0,0.0,0.0,24.753
200711080430,200711080500,-9999.0,1,0.0,1.197,21.623,2.75021,-0.929015,1.17853,0.0,0.0,0.0,24.723
200711080500,200711080530,-9999.0,1,0.0,1.83,21.74,2.75761,-0.933882,1.19132,0.0,0.0,0.0,24.7
200711080530,200711080600,-9999.0,1,0.0,2.168,21.8,2.75924,-0.618831,1.20234,0.0,0.0,0.0,24.658
200711080600,200711080630,-9999.0,1,0.0,2.877,22.073,2.78227,-0.456583,1.22028,0.0,0.0,0.0,24.623
200711080630,200711080700,-9999.0,1,0.0,3.835,22.507,2.82147,-0.467361,1.24361,0.0,0.393135,4.51502,24.587
200711080700,200711080730,-9999.0,1,33.917,3.392,22.3,2.79614,-3.02221,1.24608,3.29369,99.4768,77.6336,24.555
200711080730,200711080800,-9999.0,1,82.787,3.756,22.517,2.81342,2.3808,1.26248,6.68981,273.042,190.126,24.525
200711080800,200711080830,-9999.0,1,225.267,3.464,22.687,2.82594,12.902,1.27742,12.4075,441.586,482.495,24.502
200711080830,200711080900,-9999.0,1,386.867,5.617,24.503,3.00437,21.613,1.34751,16.0065,602.222,843.169,24.483
200711080900,200711080930,-9999.0,1,441.467,6.315,24.863,3.03596,21.4306,1.36935,16.9481,752.205,986.53,24.485
200711080930,200711081000,-8.49026,0,349.967,5.756,24.76,3.02063,11.5109,1.37571,15.4902,888.966,797.571,24.507
200711081000,200711081030,-16.634,0,746.833,7.836,26.303,3.17206,19.8061,1.43792,20.4728,1010.17,1637.98,24.54
200711081030,200711081100,-9999.0,1,740.333,10.236,27.233,3.26151,24.0163,1.47975,20.1985,1113.73,1631.23,24.58
200711081100,200711081130,-9999.0,1,755.133,10.639,27.47,3.28034,23.4751,1.49826,19.9218,1197.89,1654.55,24.632
200711081130,200711081200,-9999.0,1,503.267,10.995,27.917,3.32048,18.4735,1.52409,17.2687,1261.2,1134.25,24.683
200711081200,200711081230,-9999.0,1,424.1,11.049,28.007,3.32422,17.6366,1.53777,16.2882,1302.58,938.539,24.747
200711081230,200711081300,-9999.0,1,213.533,9.018,26.887,3.20531,13.7732,1.5093,12.7894,1321.33,471.018,24.785
200711081300,200711081330,-9999.0,1,632.6,7.049,26.25,3.13585,21.7047,1.49716,19.6551,1317.11,1398.33,24.812
200711081330,200711081400,-9999.0,1,370.4,7.378,26.807,3.18676,17.9741,1.52711,16.4334,1290.01,881.771,24.84
200711081400,200711081430,-9999.0,1,94.767,5.528,24.987,2.99922,7.12346,1.4722,8.1819,1240.48,232.042,24.848
200711081430,200711081500,-9999.0,1,95.183,3.408,24.13,2.90915,6.39992,1.451,8.26981,1169.38,230.814,24.8
200711081500,200711081530,-9999.0,1,40.267,3.489,24.137,2.90505,-1.07343,1.46092,4.40891,1077.92,95.2715,24.783
200711081530,200711081600,-9999.0,1,39.243,2.06,23.85,2.87193,-1.017,1.46002,4.35435,967.67,98.0823,24.777
200711081600,200711081630,-9999.0,1,38.17,3.273,24.367,2.91817,0.471173,1.48876,4.29296,840.508,95.0874,24.773
200711081630,200711081700,-9999.0,1,71.59,2.813,24.23,2.89984,2.56401,1.49337,7.02026,698.615,171.53,24.768
200711081700,200711081730,-9999.0,1,97.833,1.013,23.983,2.87076,6.67821,1.49379,8.74515,544.418,224.064,24.772
200711081730,200711081800,-9999.0,1,53.53,0.914,23.977,2.8654,-0.982876,1.50319,5.75497,380.554,124.116,24.783
200711081800,200711081830,-9999.0,1,16.313,2.662,24.42,2.90406,-0.538702,1.52965,2.11812,209.829,37.1537,24.798
200711081830,200711081900,-9999.0,1,3.115,4.348,24.993,2.95544,-0.048149,1.56125,0.439077,43.0689,5.31161,24.802
200711081900,200711081930,0.291155,0,0.0,4.513,24.977,2.94894,2.65779,1.57051,0.0,0.0,0.0,24.798
200711081930,200711082000,-9999.0,1,0.0,4.559,24.953,2.94166,-0.039127,1.57945,0.0,0.0,0.0,24.795
200711082000,200711082030,-9999.0,1,0.0,3.973,24.703,2.91232,-0.252293,1.57959,0.0,0.0,0.0,24.792
200711082030,200711082100,-9999.0,1,0.0,3.121,24.26,2.86431,-0.623841,1.57204,0.0,0.0,0.0,24.79
200711082100,200711082130,-9999.0,1,0.0,4.272,24.617,2.89418,-0.304906,1.5958,0.0,0.0,0.0,24.785
200711082130,200711082200,-9999.0,1,0.0,3.775,24.29,2.85759,-0.569566,1.59262,0.0,0.0,0.0,24.782
200711082200,200711082230,-9999.0,1,0.0,2.271,24.097,2.83412,-0.465745,1.59461,0.0,0.0,0.0,24.77
200711082230,200711082300,-9999.0,1,0.0,1.255,23.247,2.74751,-0.547215,1.57006,0.0,0.0,0.0,24.76
200711082300,200711082330,-29.0297,0,0.0,0.68,23.147,2.73329,31.763,1.57545,0.0,0.0,0.0,24.752
200711082330,200711090000,-10.3607,0,0.0,0.516,23.047,2.7191,13.0798,1.58079,0.0,0.0,0.0,24.74
200711090000,200711090030,2.405,0,0.0,0.449,22.993,2.70933,0.304332,1.58798,0.0,0.0,0.0,24.735
200711090030,200711090100,2.9107,0,0.0,0.399,22.86,2.69207,-0.218631,1.60428,0.0,0.0,0.0,24.732
200711090100,200711090130,-9999.0,1,0.0,0.379,22.787,2.68055,-0.604326,1.62297,0.0,0.0,0.0,24.73
200711090130,200711090200,5.5668,0,0.0,0.36,22.75,2.67248,-2.89432,1.64311,0.0,0.0,0.0,24.717
200711090200,200711090230,4.68054,0,0.0,0.331,22.723,2.66536,-2.01518,1.66364,0.0,0.0,0.0,24.708
200711090230,200711090300,15.665,0,0.0,0.332,22.753,2.66363,-13.0014,1.68665,0.0,0.0,0.0,24.703
200711090300,200711090330,-9999.0,1,0.0,0.332,22.773,2.66095,-0.613652,1.70925,0.0,0.0,0.0,24.693
200711090330,200711090400,15.9159,0,0.0,0.313,22.74,2.65327,-13.2626,1.72948,0.0,0.0,0.0,24.69
200711090400,200711090430,9.90508,0,0.0,0.304,22.71,2.64589,-7.25919,1.74981,0.0,0.0,0.0,24.688
200711090430,200711090500,-9999.0,1,0.0,0.305,22.76,2.64602,-0.628578,1.7738,0.0,0.0,0.0,24.678
200711090500,200711090530,-9999.0,1,0.0,0.304,22.73,2.63864,-0.635955,1.79411,0.0,0.0,0.0,24.67
200711090530,200711090600,-9999.0,1,0.0,0.293,22.63,2.62474,-0.643208,1.81107,0.0,0.0,0.0,24.66
200711090600,200711090630,-9999.0,1,0.0,0.257,22.097,2.5706,-0.660271,1.80716,0.0,0.0,0.0,24.655
200711090630,200711090700,-9999.0,1,0.0,0.254,21.893,2.54724,-0.973624,1.81859,0.0,0.366925,0.0,24.645
200711090700,200711090730,-9999.0,1,15.475,0.422,21.947,2.5478,-1.09145,1.84246,2.17393,98.9886,32.4996,24.62
200711090730,200711090800,-9999.0,1,69.383,0.986,21.99,2.54733,0.262215,1.86585,7.59392,272.378,147.392,24.597
200711090800,200711090830,-9999.0,1,109.7,1.015,22.167,2.55922,4.52331,1.89602,10.3205,440.75,252.911,24.573
200711090830,200711090900,-9999.0,1,276.367,1.76,23.087,2.63976,16.3781,1.96405,16.5458,601.223,625.328,24.56
200711090900,200711090930,-9999.0,1,436.233,4.206,24.847,2.7988,20.549,2.07581,19.432,751.053,966.684,24.555
200711090930,200711091000,-25.4776,0,470.733,5.31,25.337,2.83965,28.3173,2.12389,19.9075,887.675,1038.46,24.563
200711091000,200711091030,-13.9724,0,533.6,6.151,25.457,2.84587,16.8183,2.15328,20.6463,1008.75,1172.48,24.585
200711091030,200711091100,-15.876,0,570.333,6.912,25.673,2.86101,18.737,2.18784,21.048,1112.21,1256.07,24.613
200711091100,200711091130,-26.7221,0,608.3,7.09,26.13,2.89859,29.6207,2.23538,21.4325,1196.29,1334.49,24.64
200711091130,200711091200,-12.749,0,569.933,7.764,26.447,2.92303,15.672,2.27591,21.1341,1259.53,1259.64,24.672
200711091200,200711091230,-31.0447,0,579.633,9.771,27.13,2.98158,34.0263,2.33647,21.2703,1300.87,1290.51,24.713
200711091230,200711091300,-20.9866,0,790.667,9.971,27.413,3.0027,23.9893,2.376,22.8747,1319.6,1741.84,24.753
200711091300,200711091330,-27.9564,0,762.367,11.595,28.147,3.06587,31.0223,2.44049,20.4294,1315.39,1691.9,24.79
200711091330,200711091400,-17.1434,0,577.133,11.669,28.133,3.05911,20.2025,2.46444,19.2235,1288.31,1306.13,24.833
200711091400,200711091430,-19.7877,0,576.3,12.496,28.41,3.07947,22.8672,2.50459,18.227,1238.84,1309.39,24.875
200711091430,200711091500,-22.5509,0,511.4,12.35,28.62,3.09352,25.6444,2.54127,17.9249,1167.81,1168.61,24.91
200711091500,200711091530,-16.3927,0,258.533,11.306,28.227,3.05149,19.4442,2.54394,15.3092,1076.44,599.988,24.948
200711091530,200711091600,-19.4108,0,234.167,10.732,28.173,3.04102,22.4518,2.56561,15.1012,966.3,546.785,24.978
200711091600,200711091630,-21.9232,0,195.633,5.628,26.147,2.84897,24.7722,2.47241,14.331,839.267,464.429,25.007
200711091630,200711091700,-9999.0,1,212.733,5.692,25.837,2.81548,13.6191,2.47772,14.9483,697.518,500.656,25.023
200711091700,200711091730,-9999.0,1,174.867,5.66,26.347,2.85701,11.5446,2.53155,13.532,543.477,414.302,25.032
200711091730,200711091800,-6.93628,0,110.3,6.674,27.02,2.91339,9.84967,2.59566,10.3113,379.78,259.246,25.047
200711091800,200711091830,-3.26646,0,50.16,6.983,26.647,2.87406,6.14052,2.59718,5.82294,209.229,118.208,25.063
200711091830,200711091900,-9999.0,1,9.108,7.125,26.377,2.84428,-0.532033,2.60456,1.26821,42.7541,22.3997,25.078
200711091900,200711091930,-9999.0,1,0.0,6.589,26.207,2.82368,-0.414485,2.6178,0.0,0.0,0.0,25.083
200711091930,200711092000,-9999.0,1,0.0,6.125,25.867,2.78778,-0.320561,2.62023,0.0,0.0,0.0,25.08
200711092000,200711092030,-9999.0,1,0.0,6.542,25.74,2.77124,-0.546449,2.63569,0.0,0.0,0.0,25.077
200711092030,200711092100,-9999.0,1,0.0,6.092,25.443,2.73946,-0.183553,2.64017,0.0,0.0,0.0,25.063
200711092100,200711092130,-9999.0,1,0.0,4.656,24.847,2.68103,-0.310544,2.62507,0.0,0.0,0.0,25.052
200711092130,200711092200,-9999.0,1,0.0,4.111,24.717,2.66451,-0.633292,2.63951,0.0,0.0,0.0,25.04
200711092200,200711092230,-9999.0,1,0.0,3.88,24.527,2.6427,-0.768661,2.64987,0.0,0.0,0.0,25.025
200711092230,200711092300,-9999.0,1,0.0,3.041,24.26,2.61413,-1.05449,2.65491,0.0,0.0,0.0,25.01
200711092300,200711092330,-9999.0,1,0.0,2.224,23.9,2.57747,-0.933902,2.65342,0.0,0.0,0.0,24.998
200711092330,200711100000,-9999.0,1,0.0,2.015,23.727,2.55746,-0.903601,2.66411,0.0,0.0,0.0,24.983
200711100000,200711100030,-9999.0,1,0.0,2.516,23.937,2.57122,-0.984818,2.70064,0.0,0.0,0.0,24.965
200711100030,200711100100,-9999.0,1,0.0,2.409,23.88,2.56145,-1.02459,2.71911,0.0,0.0,0.0,24.947
200711100100,200711100130,-9999.0,1,0.0,2.425,23.783,2.5482,-0.912863,2.73475,0.0,0.0,0.0,24.93
200711100130,200711100200,-9999.0,1,0.0,2.161,23.647,2.53157,-0.944895,2.74756,0.0,0.0,0.0,24.917
200711100200,200711100230,-9999.0,1,0.0,1.522,23.36,2.50182,-0.970807,2.74959,0.0,0.0,0.0,24.895
200711100230,200711100300,-9999.0,1,0.0,1.033,23.05,2.47022,-1.01678,2.74964,0.0,0.0,0.0,24.882
200711100300,200711100330,-9999.0,1,0.0,1.003,23.013,2.4624,-1.01732,2.76887,0.0,0.0,0.0,24.868
200711100330,200711100400,-8.23704,0,0.0,1.431,23.2,2.47397,10.711,2.80421,0.0,0.0,0.0,24.855
200711100400,200711100430,-9999.0,1,0.0,1.178,22.97,2.44947,-1.00006,2.80945,0.0,0.0,0.0,24.835
200711100430,200711100500,-9999.0,1,0.0,0.871,22.997,2.4472,-1.03252,2.83326,0.0,0.0,0.0,24.825
200711100500,200711100530,-9999.0,1,0.0,0.571,22.713,2.4182,-1.08519,2.83413,0.0,0.0,0.0,24.803
200711100530,200711100600,-9999.0,1,0.0,0.48,22.76,2.41766,-1.08573,2.85931,0.0,0.0,0.0,24.783
200711100600,200711100630,-9999.0,1,0.0,0.425,22.77,2.41395,-1.08944,2.88177,0.0,0.0,0.0,24.767
200711100630,200711100700,-9999.0,1,0.0,0.395,22.667,2.40059,-1.09157,2.8957,0.0,0.341108,2.28179,24.755
200711100700,200711100730,-9999.0,1,13.528,0.365,22.553,2.38634,-1.08179,2.90868,1.7602,98.5055,30.1754,24.74
200711100730,200711100800,-9999.0,1,49.13,0.338,22.583,2.38435,-2.03843,2.93257,5.55775,271.717,107.607,24.73
200711100800,200711100830,-9999.0,1,84.467,0.331,22.7,2.38974,1.95712,2.96323,8.47949,439.916,184.059,24.722
200711100830,200711100900,-9999.0,1,149.9,0.357,23.037,2.41375,5.74196,3.01112,12.4994,600.225,331.455,24.715
200711100900,200711100930,-9999.0,1,151.233,0.374,23.407,2.44051,7.03116,3.06195,12.57,749.902,333.673,24.718
200711100930,200711101000,-9999.0,1,215.7,0.391,23.727,2.46298,6.00989,3.10923,15.4168,886.384,500.849,24.73
200711101000,200711101030,-9999.0,1,248.867,0.755,24.43,2.51793,12.3068,3.18715,16.6099,1007.34,583.79,24.745
200711101030,200711101100,-9999.0,1,269.033,2.168,24.863,2.5499,16.2654,3.24426,17.273,1110.69,621.44,24.77
200711101100,200711101130,-20.3918,0,310.9,3.464,25.263,2.57899,22.9708,3.29916,18.4941,1194.68,717.567,24.8
200711101130,200711101200,-24.2878,0,343.5,3.949,25.737,2.61432,26.9021,3.36041,19.3414,1257.86,788.553,24.833
200711101200,200711101230,-16.6638,0,378.667,4.918,25.847,2.61862,19.2824,3.3927,20.1666,1299.16,873.035,24.87
200711101230,200711101300,-28.3241,0,349.4,5.984,26.323,2.65397,30.9781,3.45488,19.534,1317.86,817.33,24.9
200711101300,200711101330,-19.744,0,75.403,4.569,25.303,2.56247,22.3065,3.39493,7.7377,1313.66,178.76,24.93
200711101330,200711101400,-8.00945,0,267.467,4.308,24.88,2.52187,10.5313,3.38304,17.3278,1286.61,612.32,24.937
200711101400,200711101430,-20.4339,0,357.5,5.843,26.18,2.62644,23.0603,3.51415,19.805,1237.18,814.988,24.945
200711101430,200711101500,-9999.0,1,401.667,8.369,27.55,2.73716,18.4764,3.65195,20.8012,1166.23,916.354,24.968
200711101500,200711101530,-9999.0,1,208.767,7.484,27.187,2.70111,14.0512,3.64596,15.2584,1074.96,463.26,24.998
200711101530,200711101600,-9999.0,1,346.4,7.968,27.297,2.70509,18.2166,3.67943,19.6189,964.927,795.701,25.028
200711101600,200711101630,-9999.0,1,84.263,9.345,27.053,2.67924,6.23081,3.68297,8.38812,838.025,194.35,25.06
200711101630,200711101700,-9999.0,1,118.97,2.313,23.27,2.35914,7.10539,3.38121,10.7563,696.421,261.085,25.068
200711101700,200711101730,-9999.0,1,74.07,2.268,22.68,2.30606,0.020944,3.35165,7.58849,542.538,161.827,25.035
200711101730,200711101800,-9999.0,1,41.427,4.702,23.68,2.38352,0.577713,3.4612,4.69693,379.009,85.2269,24.982
200711101800,200711101830,-9999.0,1,17.187,3.626,23.487,2.36297,-1.15082,3.46638,2.11497,208.633,35.5795,24.935
200711101830,200711101900,-9999.0,1,7.275,3.755,23.677,2.37385,-1.10556,3.50539,0.926366,42.4432,11.8175,24.9
200711101900,200711101930,-9999.0,1,0.0,4.776,23.973,2.39335,-1.15916,3.55408,0.0,0.0,0.0,24.878
200711101930,200711102000,-9999.0,1,0.0,5.1,24.06,2.3957,-1.04641,3.58429,0.0,0.0,0.0,24.853
200711102000,200711102030,-9999.0,1,0.0,3.534,23.463,2.34228,-1.1145,3.55269,0.0,0.0,0.0,24.835
200711102030,200711102100,-9999.0,1,0.0,4.118,23.843,2.36848,-1.10384,3.60943,0.0,0.0,0.0,24.81
200711102100,200711102130,-9999.0,1,0.0,3.391,23.567,2.34135,-1.11544,3.60644,0.0,0.0,0.0,24.788
200711102130,200711102200,-9999.0,1,0.0,3.053,23.517,2.3326,-1.12418,3.624,0.0,0.0,0.0,24.775
200711102200,200711102230,-9999.0,1,0.0,2.617,23.327,2.31258,-1.14589,3.62848,0.0,0.0,0.0,24.758
200711102230,200711102300,-9999.0,1,0.0,2.989,23.54,2.32508,-1.06909,3.67042,0.0,0.0,0.0,24.74
200711102300,200711102330,-9999.0,1,0.0,3.462,23.767,2.33865,-1.11229,3.7139,0.0,0.0,0.0,24.722
200711102330,200711110000,-9999.0,1,0.0,4.109,24.17,2.36633,-1.05889,3.77422,0.0,0.0,0.0,24.705
200711110000,200711110030,-9999.0,1,0.0,2.179,23.19,2.283,-1.11312,3.70356,0.0,0.0,0.0,24.688
200711110030,200711110100,-9999.0,1,0.0,0.867,22.397,2.21528,-1.1424,3.64316,0.0,0.0,0.0,24.668
200711110100,200711110130,8.48905,0,0.0,0.657,22.337,2.20602,-6.28303,3.65259,0.0,0.0,0.0,24.658
200711110130,200711110200,11.0827,0,0.0,0.538,22.3,2.1986,-8.8841,3.66418,0.0,0.0,0.0,24.64
200711110200,200711110230,0.63728,0,0.0,0.456,22.247,2.18993,1.55265,3.6742,0.0,0.0,0.0,24.628
200711110230,200711110300,-1.54032,0,0.0,0.402,22.237,2.18465,3.72498,3.68836,0.0,0.0,0.0,24.61
200711110300,200711110330,0.67844,0,0.0,0.436,22.497,2.20059,1.52215,3.72894,0.0,0.0,0.0,24.597
200711110330,200711110400,5.20397,0,0.0,0.463,22.497,2.19606,-3.00791,3.74418,0.0,0.0,0.0,24.587
200711110400,200711110430,-9999.0,1,0.0,0.463,22.497,2.19154,-1.38981,3.75942,0.0,0.0,0.0,24.58
200711110430,200711110500,-9999.0,1,0.0,0.515,22.69,2.2021,-1.40227,3.79377,0.0,0.0,0.0,24.565
200711110500,200711110530,-9999.0,1,0.0,0.706,22.66,2.1952,-1.38859,3.8061,0.0,0.0,0.0,24.553
200711110530,200711110600,-9999.0,1,0.0,0.617,22.47,2.17587,-1.32971,3.80244,0.0,0.0,0.0,24.543
200711110600,200711110630,-9999.0,1,0.0,0.486,22.337,2.16103,-1.34793,3.80434,0.0,0.0,0.0,24.523
200711110630,200711110700,-9999.0,1,0.0,0.414,22.34,2.15676,-1.32816,3.81982,0.0,0.315694,3.24247,24.51
200711110700,200711110730,-9999.0,1,17.947,0.378,22.343,2.15249,-1.75541,3.8353,2.09886,98.0279,38.9959,24.492
200711110730,200711110800,-9999.0,1,55.253,0.353,22.423,2.15416,-6.94173,3.85859,5.77796,271.061,119.971,24.482
200711110800,200711110830,-9999.0,1,102.3,0.336,22.49,2.1548,3.68061,3.88062,9.44772,439.086,221.24,24.47
200711110830,200711110900,-9999.0,1,127.3,0.341,22.74,2.1695,6.53187,3.9214,11.0667,599.23,280.295,24.467
200711110900,200711110930,-9999.0,1,170.6,0.335,22.917,2.17853,6.68004,3.95489,13.478,748.752,385.891,24.472
200711110930,200711111000,-8.38739,0,203.5,0.412,23.39,2.21027,10.5977,4.01892,15.0373,885.093,458.261,24.483
200711111000,200711111030,-14.0939,0,293.533,1.612,24.323,2.27741,16.3713,4.13059,18.4605,1005.92,651.206,24.495
