TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1
200510130030,200510130100,9.51183,0,0.0,3.84,25.369,4.87409,-4.63774,4.76454,0.0,0.0,0.0,25.753
200510130100,200510130130,-9999.0,1,0.0,2.67,24.825,4.76626,0.023582,4.57805,0.0,0.0,0.0,25.721
200510130130,200510130200,-9999.0,1,0.0,2.26,24.537,4.70855,0.424801,4.47817,0.0,0.0,0.0,25.69
200510130200,200510130230,-9999.0,1,0.0,3.069,24.679,4.73394,-0.05509,4.51745,0.0,0.0,0.0,25.66
200510130230,200510130300,-9999.0,1,0.0,2.1,24.208,4.64122,0.402349,4.36038,0.0,0.0,0.0,25.629
200510130300,200510130330,-9999.0,1,0.0,1.445,23.933,4.58655,0.3406,4.26771,0.0,0.0,0.0,25.593
200510130330,200510130400,-9999.0,1,0.0,1.824,23.993,4.59605,0.406421,4.28022,0.0,0.0,0.0,25.567
200510130400,200510130430,-9999.0,1,0.0,0.888,23.572,4.51381,0.222859,4.14389,0.0,0.0,0.0,25.532
200510130430,200510130500,-9999.0,1,0.0,0.607,23.349,4.46955,0.178602,4.07002,0.0,0.0,0.0,25.499
200510130500,200510130530,-9999.0,1,0.0,0.536,23.326,4.46327,0.226184,4.05712,0.0,0.0,0.0,25.469
200510130530,200510130600,-9999.0,1,0.0,0.495,23.287,4.45397,0.216884,4.03944,0.0,0.0,0.0,25.444
200510130600,200510130630,-9999.0,1,0.0,0.464,23.263,4.44752,0.210428,4.02631,0.0,0.0,0.0,25.419
200510130630,200510130700,-9999.0,1,0.0,0.445,23.283,4.44938,0.212291,4.02639,0.0,0.0875124,0.0,25.4
200510130700,200510130730,-9999.0,1,20.265,0.435,23.287,4.44822,0.671339,4.02167,1.32937,95.0339,40.5006,25.38
200510130730,200510130800,-9999.0,2,73.393,0.438,23.409,4.46936,3.19335,4.05233,4.57748,272.178,154.403,25.37
200510130800,200510130830,-9999.0,2,130.233,0.441,23.525,4.48938,3.21071,4.08128,7.72251,444.505,276.337,25.358
200510130830,200510130900,-9999.0,2,162.133,0.447,23.738,4.52781,5.34662,4.13976,9.35537,609.068,361.558,25.359
200510130900,200510130930,-9999.0,1,289.2,0.465,24.019,4.57927,10.9285,4.21957,15.1236,763.049,632.601,25.362
200510130930,200510131000,-9999.0,1,530.567,1.144,25.17,4.79799,17.1124,4.57602,23.6276,903.815,1136.8,25.392
200510131000,200510131030,-9999.0,1,629.9,5.049,26.592,5.07274,20.5483,5.04176,26.4668,1028.96,1369.62,25.443
200510131030,200510131100,-9999.0,2,401.9,6.49,27.106,5.17167,20.3472,5.21166,19.4331,1136.33,898.738,25.5
200510131100,200510131130,-9999.0,1,739.3,9.717,28.26,5.39839,22.7683,5.61483,29.2882,1224.11,1584.91,25.554
200510131130,200510131200,-9999.0,1,659.833,11.223,28.738,5.49165,23.3764,5.78179,26.251,1290.78,1406.6,25.614
200510131200,200510131230,-9999.0,1,318.567,9.968,28.25,5.39173,15.091,5.59446,16.2967,1335.2,705.831,25.668
200510131230,200510131300,-21.6178,0,505.1,11.328,28.615,5.46227,27.0801,5.71924,22.0789,1356.62,1105.39,25.703
200510131300,200510131330,-19.8938,0,753.8,13.297,29.474,5.63237,25.5262,6.03078,26.2294,1354.67,1587.24,25.764
200510131330,200510131400,-17.5971,0,583.0,12.829,29.185,5.57177,23.1689,5.91307,23.0715,1329.38,1267.62,25.826
200510131400,200510131430,-26.2304,0,906.0,14.556,29.951,5.72378,31.9542,6.19428,27.1512,1281.19,1973.06,25.912
200510131430,200510131500,-16.5062,0,818.667,16.631,30.528,5.83827,22.3445,6.40843,23.3704,1210.91,1775.67,25.983
200510131500,200510131530,-16.2966,0,840.333,15.552,30.425,5.81482,22.1114,6.35861,24.962,1119.75,1828.62,26.037
200510131530,200510131600,-15.0353,0,651.367,14.558,30.177,5.76204,20.7973,6.25305,23.0026,1009.28,1427.62,26.101
200510131600,200510131630,-10.2819,0,313.167,13.2,29.626,5.64831,15.9302,6.0337,14.9959,881.377,696.293,26.124
200510131630,200510131700,-4.00901,0,180.833,12.569,29.089,5.53805,9.54706,5.82428,9.8273,738.235,405.98,26.129
200510131700,200510131730,-0.313971,0,109.567,10.942,28.482,5.41449,5.72846,5.5941,6.44865,582.301,248.812,26.12
200510131730,200510131800,1.35748,0,66.727,7.893,27.527,5.22309,3.86561,5.24798,4.08796,416.245,155.844,26.106
200510131800,200510131830,4.87818,0,41.087,6.157,26.708,5.06027,0.182093,4.9607,2.56629,242.907,95.114,26.084
200510131830,200510131900,6.56202,0,9.464,4.464,26.125,4.94471,-1.61731,4.76013,0.605749,66.8948,23.5482,26.057
200510131900,200510131930,5.81483,0,0.0,3.314,25.617,4.84444,-0.970386,4.58865,0.0,0.0,0.0,26.028
200510131930,200510132000,6.19335,0,0.0,2.954,25.2,4.76227,-1.43108,4.44962,0.0,0.0,0.0,25.999
200510132000,200510132030,5.02498,0,0.0,2.878,24.891,4.70115,-0.323833,4.34663,0.0,0.0,0.0,25.959
200510132030,200510132100,4.58535,0,0.0,3.159,24.755,4.67319,0.087842,4.2981,0.0,0.0,0.0,25.921
200510132100,200510132130,5.99751,0,0.0,3.116,24.583,4.63847,-1.35904,4.23899,0.0,0.0,0.0,25.879
200510132130,200510132200,2.45385,0,0.0,2.395,24.281,4.57925,2.1254,4.14134,0.0,0.0,0.0,25.838
200510132200,200510132230,-9999.0,1,0.0,2.945,24.527,4.6238,0.299543,4.209,0.0,0.0,0.0,25.799
200510132230,200510132300,-9999.0,1,0.0,3.754,24.988,4.70937,-0.210574,4.34317,0.0,0.0,0.0,25.764
200510132300,200510132330,-9999.0,1,0.0,2.529,24.192,4.55646,0.272714,4.09572,0.0,0.0,0.0,25.731
200510132330,200510140000,-9999.0,1,0.0,1.663,23.933,4.50574,0.316111,4.01297,0.0,0.0,0.0,25.688
200510140000,200510140030,-9999.0,1,0.0,2.512,24.358,4.58378,0.300035,4.13242,0.0,0.0,0.0,25.657
200510140030,200510140100,-9999.0,1,0.0,2.803,24.45,4.59915,0.274889,4.14369,0.0,0.0,0.0,25.628
200510140100,200510140130,-9999.0,1,0.0,2.02,24.152,4.54097,0.302098,4.03941,0.0,0.0,0.0,25.598
200510140130,200510140200,-9999.0,1,0.0,1.813,23.887,4.48923,0.299605,3.9465,0.0,0.0,0.0,25.561
200510140200,200510140230,-9999.0,1,0.0,1.711,23.804,4.47173,0.282101,3.90706,0.0,0.0,0.0,25.531
200510140230,200510140300,-9999.0,1,0.0,1.872,23.774,4.46416,0.27453,3.883,0.0,0.0,0.0,25.487
200510140300,200510140330,-9999.0,1,0.0,2.286,23.877,4.48146,0.264552,3.89685,0.0,0.0,0.0,25.451
200510140330,200510140400,-9999.0,1,0.0,2.642,23.913,4.48623,0.269321,3.8915,0.0,0.0,0.0,25.427
200510140400,200510140430,-9999.0,1,0.0,2.964,24.039,4.50785,0.201619,3.91169,0.0,0.0,0.0,25.4
200510140430,200510140500,-9999.0,1,0.0,1.976,23.525,4.40994,0.294977,3.75163,0.0,0.0,0.0,25.361
200510140500,200510140530,-9999.0,1,0.0,1.003,22.971,4.30539,0.111227,3.58525,0.0,0.0,0.0,25.332
200510140530,200510140600,-9999.0,1,0.0,0.714,22.842,4.27972,0.307132,3.53615,0.0,0.0,0.0,25.293
200510140600,200510140630,-9999.0,1,0.0,0.534,22.666,4.24549,0.445242,3.47515,0.0,0.0,0.0,25.253
200510140630,200510140700,-9999.0,1,0.0,0.486,22.66,4.24252,0.442274,3.45934,0.0,0.34241,0.0,25.221
200510140700,200510140730,-9999.0,1,11.055,0.449,22.696,4.24726,0.447011,3.45451,0.676042,100.481,25.6088,25.197
200510140730,200510140800,-9999.0,1,45.927,0.431,22.739,4.25328,2.22223,3.45146,2.7252,277.46,105.333,25.173
200510140800,200510140830,-9999.0,2,98.333,0.445,22.932,4.28686,5.6592,3.48756,5.58872,449.525,222.356,25.167
200510140830,200510140900,-9999.0,2,119.4,0.959,23.406,4.3724,10.6867,3.59825,6.66246,613.731,274.65,25.17
200510140900,200510140930,-9999.0,2,178.133,2.109,23.946,4.47072,13.2149,3.72857,9.49326,767.268,407.276,25.173
200510140930,200510141000,-9999.0,1,205.933,2.844,24.563,4.5841,7.70459,3.88262,10.7293,907.509,469.982,25.193
200510141000,200510141030,-9999.0,1,209.633,3.318,24.679,4.58595,7.70644,3.89852,10.8639,1032.06,482.773,25.213
200510141030,200510141100,-9999.0,2,299.9,4.01,25.233,4.66961,14.3256,4.03777,14.5601,1138.77,681.926,25.234
200510141100,200510141130,-9999.0,2,445.433,5.037,25.873,4.76924,19.1659,4.20437,19.6426,1225.84,997.912,25.268
200510141130,200510141200,-9999.0,2,416.3,6.12,26.605,4.88608,20.0616,4.40172,18.6297,1291.77,929.513,25.313
200510141200,200510141230,-9999.0,1,377.933,6.695,26.712,4.8847,18.7385,4.4147,17.2729,1335.42,857.526,25.353
200510141230,200510141300,-9999.0,2,405.667,7.034,26.884,4.89538,20.0709,4.44698,18.1571,1356.06,922.182,25.397
200510141300,200510141330,-9999.0,1,341.4,7.939,27.216,4.93584,16.9435,4.52733,15.8794,1353.33,781.25,25.44
200510141330,200510141400,-9999.0,2,436.967,7.698,27.239,4.91811,20.0208,4.51456,19.0513,1327.27,992.063,25.473
200510141400,200510141430,-16.9371,0,344.5,9.568,27.461,4.93742,21.8745,4.56165,15.8908,1278.34,785.851,25.516
200510141430,200510141500,-10.7644,0,273.867,9.897,27.557,4.93302,15.6974,4.57058,13.2187,1207.37,631.816,25.546
200510141500,200510141530,-9999.0,1,344.133,10.352,28.051,5.00235,15.8992,4.70042,15.6862,1115.57,788.893,25.57
200510141530,200510141600,-4.12241,0,284.4,10.757,28.031,4.97591,9.09832,4.67352,13.3992,1004.52,650.027,25.607
200510141600,200510141630,-9999.0,1,200.6,10.238,28.011,4.94951,7.65577,4.64668,10.1016,876.106,462.144,25.632
200510141630,200510141700,-9999.0,1,171.4,10.256,27.882,4.90317,9.89462,4.58708,8.80396,732.539,392.068,25.653
200510141700,200510141730,-0.64016,0,134.367,7.69,27.332,4.78061,5.42077,4.40374,7.10428,576.27,305.535,25.674
200510141730,200510141800,-1.6964,0,84.633,5.178,26.818,4.666,6.3624,4.23559,4.65093,409.973,192.446,25.687
200510141800,200510141830,-1.51776,0,61.673,4.447,26.513,4.58993,6.10769,4.13024,3.4486,236.494,138.163,25.709
200510141830,200510141900,1.92633,0,15.967,3.962,26.194,4.51208,2.58575,4.02286,0.927963,61.4288,35.8492,25.718
200510141900,200510141930,5.96039,0,0.0,3.207,25.836,4.42814,-1.53225,3.90686,0.0,0.0,0.0,25.721
200510141930,200510142000,10.092,0,0.0,2.885,25.584,4.36344,-5.72856,3.8214,0.0,0.0,0.0,25.71
200510142000,200510142030,5.54352,0,0.0,2.327,25.269,4.28844,-1.25508,3.72073,0.0,0.0,0.0,25.702
200510142030,200510142100,7.18888,0,0.0,1.819,25.021,4.2256,-2.96328,3.6392,0.0,0.0,0.0,25.692
200510142100,200510142130,7.05559,0,0.0,1.313,24.775,4.16364,-2.89195,3.55944,0.0,0.0,0.0,25.68
200510142130,200510142200,3.78311,0,0.0,1.996,24.301,4.06392,0.280812,3.42417,0.0,0.0,0.0,25.664
200510142200,200510142230,2.95332,0,0.0,2.615,24.072,4.00614,1.05282,3.35192,0.0,0.0,0.0,25.628
200510142230,200510142300,3.32856,0,0.0,2.554,23.81,3.9434,0.614844,3.27283,0.0,0.0,0.0,25.584
200510142300,200510142330,2.76556,0,0.0,2.429,23.661,3.89974,1.13418,3.22183,0.0,0.0,0.0,25.54
200510142330,200510150000,7.93649,0,0.0,2.51,23.655,3.87965,-4.05684,3.20507,0.0,0.0,0.0,25.493
200510150000,200510150030,1.6204,0,0.0,2.723,23.651,3.85989,2.23949,3.18879,0.0,0.0,0.0,25.459
200510150030,200510150100,-9999.0,1,0.0,2.695,23.665,3.84305,-0.428295,3.17674,0.0,0.0,0.0,25.423
200510150100,200510150130,-9999.0,1,0.0,2.637,23.751,3.83775,-0.379158,3.18146,0.0,0.0,0.0,25.39
200510150130,200510150200,-9999.0,1,0.0,2.088,23.376,3.75871,-0.356249,3.0795,0.0,0.0,0.0,25.361
200510150200,200510150230,-9999.0,1,0.0,2.477,23.436,3.74934,-0.365623,3.07816,0.0,0.0,0.0,25.33
200510150230,200510150300,-9999.0,1,0.0,3.264,23.661,3.76595,-0.505391,3.11443,0.0,0.0,0.0,25.291
200510150300,200510150330,-9999.0,1,0.0,2.623,23.532,3.72655,-0.388412,3.06972,0.0,0.0,0.0,25.262
200510150330,200510150400,-9999.0,1,0.0,1.281,22.909,3.61055,-0.583612,2.91578,0.0,0.0,0.0,25.228
200510150400,200510150430,-9999.0,1,0.0,0.731,23.011,3.60778,-0.586381,2.9236,0.0,0.0,0.0,25.197
200510150430,200510150500,-9999.0,1,0.0,0.681,22.753,3.54962,-0.354674,2.85298,0.0,0.0,0.0,25.162
200510150500,200510150530,-9999.0,1,0.0,0.723,22.822,3.54174,-0.430848,2.85348,0.0,0.0,0.0,25.128
200510150530,200510150600,-9999.0,1,0.0,0.877,22.985,3.54805,-0.646112,2.87413,0.0,0.0,0.0,25.102
200510150600,200510150630,-9999.0,1,0.0,0.771,23.025,3.53553,-0.658634,2.86815,0.0,0.0,0.0,25.079
200510150630,200510150700,-9999.0,1,0.0,0.592,22.955,3.50639,-0.687767,2.83855,0.0,0.310799,0.0,25.049
200510150700,200510150730,-9999.0,1,14.171,0.512,22.58,3.43191,-0.36834,2.74505,0.782052,99.9746,33.8593,25.023
200510150730,200510150800,-9999.0,1,52.293,0.451,22.428,3.39119,1.49476,2.69946,2.76925,276.895,119.692,24.998
200510150800,200510150830,-9999.0,1,98.567,0.425,22.537,3.38908,5.67436,2.70788,4.9757,448.902,220.618,24.981
200510150830,200510150900,-9999.0,2,113.133,0.425,22.905,3.42484,4.79718,2.76988,5.61724,613.053,252.257,24.973
200510150900,200510150930,-9999.0,1,180.2,0.437,23.366,3.47398,8.00299,2.85205,8.38795,766.538,405.968,24.986
200510150930,200510151000,-9999.0,2,332.933,0.676,24.102,3.56338,15.0688,2.9948,13.5979,906.733,744.093,25.016
200510151000,200510151030,-9999.0,2,388.467,3.219,25.302,3.72169,20.7726,3.24595,15.1499,1031.24,870.3,25.061
200510151030,200510151100,-9999.0,2,489.8,5.661,26.181,3.8324,20.3184,3.43198,17.6824,1137.92,1097.43,25.111
200510151100,200510151130,-9999.0,1,834.667,8.94,27.832,4.05972,25.4734,3.81348,24.1928,1224.96,1825.8,25.177
200510151130,200510151200,-9999.0,1,763.233,10.595,28.492,4.13716,22.8351,3.95926,22.7536,1290.86,1683.41,25.26
200510151200,200510151230,-9999.0,1,759.467,10.694,28.499,4.11511,23.5305,3.93964,22.5629,1334.5,1681.07,25.341
200510151230,200510151300,-9999.0,1,1011.0,13.159,29.527,4.2473,16.5555,4.18272,25.0039,1355.13,2221.79,25.426
200510151300,200510151330,-12.3958,0,736.667,15.04,29.994,4.29396,16.6898,4.28266,20.8078,1352.4,1623.33,25.519
200510151330,200510151400,-12.2206,0,514.067,15.757,30.18,4.29762,16.5182,4.30834,16.8351,1326.36,1157.32,25.584
200510151400,200510151430,-15.1129,0,655.733,19.956,30.999,4.39646,19.5094,4.50386,18.3747,1277.44,1457.52,25.649
200510151430,200510151500,-17.0316,0,468.233,19.449,30.869,4.35167,21.3833,4.44381,15.2866,1206.49,1048.67,25.713
200510151500,200510151530,-8.91422,0,496.867,17.928,30.561,4.2806,13.1948,4.33706,16.0777,1114.72,1120.45,25.754
200510151530,200510151600,-9999.0,1,548.4,19.051,31.188,4.34879,17.0133,4.47944,16.8484,1003.71,1214.47,25.822
200510151600,200510151630,-9999.0,1,22.994,11.712,28.837,3.97909,0.645389,3.85092,1.20592,875.34,58.5389,25.852
200510151630,200510151700,-9999.0,1,0.0,5.018,25.541,3.48909,-1.43639,3.07253,0.0,731.821,4.67999,25.824
200510151700,200510151730,-9999.0,1,0.0,1.06,22.945,3.11555,-1.07862,2.53095,0.0,575.604,5.77235,24.89
200510151730,200510151800,-9999.0,1,3.245,0.58,22.086,2.98359,-0.335887,2.35704,0.17302,409.363,9.367,24.27
200510151800,200510151830,-9999.0,1,0.0,0.48,22.136,2.97226,-0.347224,2.35246,0.0,235.943,4.00546,24.207
200510151830,200510151900,-9999.0,1,0.0,0.493,21.954,2.93077,-0.231176,2.30615,0.0,61.0145,2.11294,24.183
200510151900,200510151930,-9999.0,1,0.0,0.574,21.91,2.90736,-0.25459,2.28486,0.0,0.0,0.0,24.203
200510151930,200510152000,-9999.0,1,0.0,0.479,21.771,2.8719,-0.295842,2.24702,0.0,0.0,0.0,24.21
200510152000,200510152030,-9999.0,1,0.0,0.441,21.741,2.85048,-0.317256,2.22852,0.0,0.0,0.0,24.213
200510152030,200510152100,-9999.0,1,0.0,0.442,21.771,2.83667,-0.331071,2.22043,0.0,0.0,0.0,24.213
200510152100,200510152130,-9999.0,1,0.0,0.683,21.874,2.83195,-0.329996,2.22488,0.0,0.0,0.0,24.219
200510152130,200510152200,-9999.0,1,0.0,0.668,21.977,2.8271,-0.334854,2.22919,0.0,0.0,0.0,24.217
200510152200,200510152230,-9999.0,1,0.0,0.679,22.245,2.8426,-0.476876,2.26193,0.0,0.0,0.0,24.214
200510152230,200510152300,-9999.0,1,0.0,1.222,22.763,2.8889,-1.01539,2.33863,0.0,0.0,0.0,24.217
200510152300,200510152330,-9999.0,1,0.0,1.456,22.793,2.87422,-1.09837,2.32956,0.0,0.0,0.0,24.222
200510152330,200510160000,-9999.0,1,0.0,0.829,22.239,2.78791,-0.531568,2.21953,0.0,0.0,0.0,24.227
200510160000,200510160030,-9999.0,1,0.0,0.486,22.033,2.74499,-0.416964,2.17102,0.0,0.0,0.0,24.231
200510160030,200510160100,6.60829,0,0.0,0.422,22.053,2.72957,-3.87872,2.17419,0.0,0.0,0.0,24.236
200510160100,200510160130,4.06606,0,0.0,0.387,22.143,2.72248,-1.34358,2.18913,0.0,0.0,0.0,24.234
200510160130,200510160200,-9999.0,1,0.0,0.379,22.176,2.7085,-0.515611,2.19451,0.0,0.0,0.0,24.24
200510160200,200510160230,-5.18562,0,0.0,0.349,22.099,2.68148,7.8671,2.18134,0.0,0.0,0.0,24.251
200510160230,200510160300,2.48232,0,0.0,0.349,22.066,2.65975,0.177429,2.17561,0.0,0.0,0.0,24.254
200510160300,200510160330,4.56576,0,0.0,0.33,22.076,2.66284,-1.90292,2.17709,0.0,0.0,0.0,24.253
200510160330,200510160400,3.17507,0,0.0,0.321,22.086,2.66593,-0.509142,2.17858,0.0,0.0,0.0,24.253
200510160400,200510160430,1.23726,0,0.0,0.322,22.096,2.66902,1.43176,2.18007,0.0,0.0,0.0,24.258
200510160430,200510160500,2.39224,0,0.0,0.322,22.096,2.67094,0.278701,2.17988,0.0,0.0,0.0,24.261
200510160500,200510160530,4.62966,0,0.0,0.322,22.116,2.67521,-1.95445,2.18305,0.0,0.0,0.0,24.264
200510160530,200510160600,-9999.0,1,0.0,0.322,22.133,2.67913,-0.544978,2.18572,0.0,0.0,0.0,24.263
200510160600,200510160630,-9999.0,1,0.0,0.322,22.099,2.67705,-0.547057,2.17981,0.0,0.0,0.0,24.263
200510160630,200510160700,-9999.0,1,0.0,0.3,21.921,2.65804,-0.392733,2.14983,0.0,0.279298,3.12616,24.26
200510160700,200510160730,-9999.0,1,27.76,0.289,21.828,2.64902,-0.325402,2.13419,1.39473,99.4663,62.2502,24.253
200510160730,200510160800,-9999.0,1,94.393,0.311,22.05,2.67704,3.22319,2.17101,4.39423,276.32,203.68,24.246
200510160800,200510160830,-9999.0,1,169.9,0.485,22.63,2.74765,6.72059,2.26938,7.30415,448.263,366.772,24.248
200510160830,200510160900,-9999.0,1,201.367,2.105,23.429,2.84524,6.3014,2.40938,8.3917,612.352,447.129,24.269
200510160900,200510160930,-9999.0,2,177.4,2.872,23.93,2.9078,11.6519,2.49971,7.57265,765.78,405.41,24.302
200510160930,200510161000,-9999.0,2,154.067,3.347,24.132,2.93442,9.24875,2.53657,6.73571,905.922,355.231,24.339
200510161000,200510161030,-9999.0,2,139.133,4.021,24.281,2.95467,7.60404,2.56391,6.17868,1030.38,327.003,24.364
200510161030,200510161100,-9999.0,1,60.76,3.947,24.145,2.94019,2.73591,2.53852,2.93866,1137.02,132.7,24.388
200510161100,200510161130,-9999.0,2,86.123,2.13,23.393,2.85106,4.3996,2.4019,4.0492,1224.03,231.791,24.369
200510161130,200510161200,-9999.0,2,126.1,0.812,22.66,2.76499,4.13733,2.27315,5.67983,1289.91,318.776,24.272
200510161200,200510161230,-9999.0,1,243.533,0.654,22.318,2.72613,8.02308,2.21447,9.76837,1333.53,563.706,24.238
200510161230,200510161300,-9999.0,2,343.633,1.035,22.56,2.75696,22.9481,2.25555,12.6151,1354.16,772.533,24.238
200510161300,200510161330,-9999.0,1,606.867,2.32,23.608,2.88524,18.3745,2.43957,18.2362,1351.43,1329.14,24.253
200510161330,200510161400,-9999.0,1,639.933,4.25,24.603,3.00896,18.7751,2.62248,18.816,1325.39,1425.06,24.293
200510161400,200510161430,-9999.0,2,510.333,5.118,25.346,3.10302,19.589,2.76425,16.4488,1276.49,1154.86,24.35
200510161430,200510161500,-9999.0,2,400.258,5.846,25.896,3.17385,16.4937,2.87202,14.0493,1205.57,-9999.0,24.411
200510161500,200510161530,-9999.0,1,332.033,6.384,26.407,3.24031,13.7701,2.97435,12.337,1113.83,731.321,24.46
200510161530,200510161600,-9999.0,2,118.733,4.189,23.983,2.94129,6.77801,2.50654,5.39652,1002.86,276.161,24.496
200510161600,200510161630,-9999.0,2,128.0,3.415,22.836,2.8039,4.17624,2.30179,5.76268,874.541,303.609,24.47
200510161630,200510161700,-9999.0,1,42.317,2.493,22.196,2.72897,0.83254,2.19209,2.09155,731.075,110.534,24.414
200510161700,200510161730,-9999.0,1,23.887,1.997,21.947,2.70114,-0.989076,2.15019,1.20606,574.917,66.3753,24.356
200510161730,200510161800,-9999.0,1,8.849,0.826,21.456,2.64466,-0.403193,2.06921,0.454768,408.739,25.035,24.312
200510161800,200510161830,-9999.0,1,6.887,0.666,21.47,2.64818,-0.399667,2.07131,0.354759,235.383,18.9722,24.28
200510161830,200510161900,-9999.0,1,0.0,0.781,21.635,2.66966,-0.371442,2.09807,0.0,60.5993,5.14385,24.244
200510161900,200510161930,-9999.0,1,0.0,0.759,21.748,2.685,-0.356096,2.11647,0.0,0.0,0.0,24.216
200510161930,200510162000,-9999.0,1,0.0,0.634,21.791,2.69203,-0.309922,2.12337,0.0,0.0,0.0,24.198
200510162000,200510162030,-9999.0,1,0.0,0.521,21.688,2.68162,-0.359477,2.10622,0.0,0.0,0.0,24.177
200510162030,200510162100,-9999.0,1,0.0,0.44,21.692,2.68399,-0.357114,2.10669,0.0,0.0,0.0,24.166
200510162100,200510162130,-9999.0,1,0.0,0.412,21.652,2.68109,-0.360007,2.09993,0.0,0.0,0.0,24.156
200510162130,200510162200,-9999.0,1,0.0,0.382,21.516,2.66674,-0.381112,2.07752,0.0,0.0,0.0,24.144
200510162200,200510162230,-9999.0,1,0.0,0.363,21.47,2.66312,-0.384729,2.06985,0.0,0.0,0.0,24.127
200510162230,200510162300,-9999.0,1,0.0,0.363,21.46,2.66379,-0.384055,2.06804,0.0,0.0,0.0,24.109
200510162300,200510162330,-9999.0,1,0.0,0.336,21.443,2.66363,-0.384218,2.0651,0.0,0.0,0.0,24.094
200510162330,200510170000,-9999.0,1,0.0,0.336,21.44,2.66514,-0.382711,2.06443,0.0,0.0,0.0,24.07
200510170000,200510170030,-9999.0,1,0.0,0.319,21.506,2.6749,-0.372954,2.07497,0.0,0.0,0.0,24.052
200510170030,200510170100,-9999.0,1,0.0,0.311,21.552,2.68228,-0.365572,2.08229,0.0,0.0,0.0,24.046
200510170100,200510170130,-9999.0,1,0.0,0.311,21.532,2.68175,-0.366096,2.07884,0.0,0.0,0.0,24.042
200510170130,200510170200,-9999.0,1,0.0,0.301,21.506,2.68051,-0.367343,2.07442,0.0,0.0,0.0,24.03
200510170200,200510170230,-9999.0,1,0.0,0.283,21.48,2.67926,-0.368592,2.07001,0.0,0.0,0.0,24.02
200510170230,200510170300,-9999.0,1,0.0,0.282,21.407,2.67237,-0.375482,2.05799,0.0,0.0,0.0,24.007
200510170300,200510170330,-9999.0,1,0.0,0.281,21.363,2.66895,-0.378898,2.05069,0.0,0.0,0.0,23.996
200510170330,200510170400,-9999.0,1,0.0,0.279,21.271,2.65978,-0.364681,2.03568,0.0,0.0,0.0,23.98
200510170400,200510170430,-9999.0,1,0.0,0.279,21.257,2.65995,-0.364508,2.03325,0.0,0.0,0.0,23.96
200510170430,200510170500,-9999.0,1,0.0,0.252,21.218,2.65712,-0.367337,2.02681,0.0,0.0,0.0,23.946
200510170500,200510170530,-9999.0,1,0.0,0.251,21.171,2.65333,-0.371128,2.0191,0.0,0.0,0.0,23.939
200510170530,200510170600,-9999.0,1,0.0,0.26,21.181,2.65638,-0.368085,2.02052,0.0,0.0,0.0,23.924
200510170600,200510170630,-9999.0,1,0.0,0.278,21.168,2.65666,-0.367803,2.01826,0.0,0.0,0.0,23.908
200510170630,200510170700,-9999.0,1,0.0,0.286,21.165,2.65814,-0.366322,2.01761,0.0,0.247917,2.84809,23.889
200510170700,200510170730,-9999.0,1,15.288,0.295,21.188,2.66275,-0.361714,2.02111,0.779743,98.9562,34.7436,23.877
200510170730,200510170800,-9999.0,1,51.337,0.278,21.214,2.66772,0.794739,2.02509,2.51579,275.737,114.603,23.866
200510170800,200510170830,-9999.0,1,90.95,0.28,21.307,2.68078,2.62422,2.03985,4.27428,447.608,200.564,23.866
200510170830,200510170900,-9999.0,1,120.9,0.284,21.529,2.70948,5.91094,2.0756,5.51222,611.629,265.299,23.87
200510170900,200510170930,-9999.0,1,187.667,0.326,21.877,2.75364,8.20888,2.13252,8.02505,764.994,408.386,23.879
200510170930,200510171000,-9999.0,1,190.667,0.647,22.371,2.816,8.27124,2.21505,8.13272,905.077,416.112,23.898
