TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
201010141330,201010141400,-12.8264,0,462.2,4.848,12.21,3.33571,16.1621,0.912397,14.9828,725.053,914.0,65.92
201010141400,201010141430,-14.063,0,415.6,5.172,12.47,3.36232,17.4253,0.925076,14.1933,682.255,830.0,64.26
201010141430,201010141500,-14.8747,0,361.9,5.321,12.62,3.37605,18.2507,0.933614,13.1838,625.365,732.0,63.59
201010141500,201010141530,-11.2533,0,293.9,5.569,12.74,3.38625,14.6395,0.941028,11.712,555.357,603.7,62.19
201010141530,201010141600,-11.0393,0,209.2,5.583,12.63,3.36966,14.409,0.939683,9.47129,473.427,430.0,61.82
201010141600,201010141630,-8.79191,0,135.6,5.253,12.34,3.33221,12.1241,0.931477,6.99495,380.979,276.3,63.39
201010141630,201010141700,-2.52215,0,61.88,4.637,11.95,3.28324,5.80539,0.919475,3.73125,279.593,128.5,66.84
201010141700,201010141730,-0.73055,0,13.41,4.12,11.49,3.22627,3.95682,0.904836,0.914406,171.005,38.48,69.63
201010141730,201010141800,-9999.0,1,0.84,3.437,10.7,3.13132,-0.180776,0.877787,0.059478,57.0727,3.581,73.3
201010141800,201010141830,-9999.0,1,0.0,3.174,10.2,3.07012,-0.016647,0.861745,0.0,0.0,0.0,74.5
201010141830,201010141900,-9999.0,1,0.0,2.814,9.81,3.02177,0.161217,0.84986,0.0,0.0,0.0,76.8
201010141900,201010141930,-9999.0,1,0.0,2.149,8.85,2.90814,-0.106276,0.816781,0.0,0.0,0.0,81.1
201010141930,201010142000,-9999.0,1,0.0,1.796,8.57,2.87281,-0.132514,0.809059,0.0,0.0,0.0,83.9
201010142000,201010142030,4.3561,0,0.0,1.597,8.38,2.84785,-1.50825,0.804669,0.0,0.0,0.0,85.5
201010142030,201010142100,2.48381,0,0.0,1.396,8.01,2.80244,0.318626,0.79362,0.0,0.0,0.0,87.0
201010142100,201010142130,2.13834,0,0.0,1.165,7.54,2.74581,0.607472,0.778905,0.0,0.0,0.0,88.8
201010142130,201010142200,3.41805,0,0.0,1.034,7.17,2.70074,-0.717311,0.767895,0.0,0.0,0.0,89.8
201010142200,201010142230,3.44879,0,0.0,0.907,6.766,2.65199,-0.796803,0.755658,0.0,0.0,0.0,90.8
201010142230,201010142300,-9999.0,1,0.0,0.814,6.514,2.62055,-0.064268,0.748989,0.0,0.0,0.0,91.6
201010142300,201010142330,-9999.0,1,0.0,0.721,6.201,2.58236,0.144379,0.740094,0.0,0.0,0.0,92.4
201010142330,201010150000,-9999.0,1,0.0,0.684,6.028,2.56,0.110392,0.7363,0.0,0.0,0.0,92.7
201010150000,201010150030,-9999.0,1,0.0,0.683,5.994,2.55327,0.103662,0.737561,0.0,0.0,0.0,92.7
201010150030,201010150100,-9999.0,1,0.0,0.649,5.878,2.53738,0.05383,0.735826,0.0,0.0,0.0,93.0
201010150100,201010150130,-9999.0,1,0.0,0.595,5.68,2.51238,0.016466,0.731093,0.0,0.0,0.0,93.5
201010150130,201010150200,-9999.0,1,0.0,0.606,5.725,2.51451,0.040855,0.735216,0.0,0.0,0.0,93.4
201010150200,201010150230,-9999.0,1,0.0,0.651,5.71,2.50996,0.036304,0.737149,0.0,0.0,0.0,92.9
201010150230,201010150300,-9999.0,1,0.0,0.657,5.643,2.49964,0.000355,0.737176,0.0,0.0,0.0,92.8
201010150300,201010150330,-9999.0,1,0.0,0.689,5.747,2.50832,0.034655,0.743471,0.0,0.0,0.0,92.5
201010150330,201010150400,1.51675,0,0.0,0.713,6.042,2.5382,1.02144,0.75683,0.0,0.0,0.0,92.4
201010150400,201010150430,1.22246,0,0.0,0.77,6.419,2.57717,1.35471,0.773309,0.0,0.0,0.0,92.0
201010150430,201010150500,2.40544,0,0.0,0.797,6.557,2.58954,0.184101,0.780974,0.0,0.0,0.0,91.8
201010150500,201010150530,-9999.0,1,0.0,0.809,6.602,2.59155,-0.095238,0.78519,0.0,0.0,0.0,91.7
201010150530,201010150600,-9999.0,1,0.0,0.785,6.695,2.59888,-0.08791,0.791208,0.0,0.0,0.0,92.0
201010150600,201010150630,-9999.0,1,0.0,0.761,6.801,2.60763,-0.08019,0.797729,0.0,0.0,0.0,92.3
201010150630,201010150700,-9999.0,1,0.0,0.772,7.01,2.62778,-0.108918,0.808148,0.0,0.0,0.0,92.3
201010150700,201010150730,-9999.0,1,14.25,0.771,7.17,2.64247,-0.008222,0.816755,1.05957,20.8991,31.0,92.4
201010150730,201010150800,-9999.0,1,23.95,0.749,7.34,2.65823,2.87377,0.82577,1.73773,126.662,53.51,92.7
201010150800,201010150830,-9999.0,1,30.07,0.741,7.59,2.68283,2.55288,0.83786,2.15138,237.207,68.02,92.9
201010150830,201010150900,-9999.0,1,40.15,0.754,7.85,2.7085,2.97932,0.850384,2.80316,341.158,90.9,92.9
201010150900,201010150930,-9999.0,1,83.8,0.85,8.22,2.74632,6.34939,0.867183,5.25561,436.737,180.0,92.2
201010150930,201010151000,-9999.0,1,102.4,1.143,8.64,2.78963,7.23386,0.885996,6.16595,522.309,218.3,89.8
201010151000,201010151030,-4.573,0,115.8,1.511,9.18,2.8462,7.4192,0.909564,6.78312,596.41,247.4,87.0
201010151030,201010151100,-6.40681,0,109.0,1.658,9.35,2.86171,9.26852,0.918857,6.49756,657.772,235.3,85.9
201010151100,201010151130,-5.92072,0,128.4,1.825,9.47,2.87164,8.79236,0.926227,7.3517,705.344,273.5,84.6
201010151130,201010151200,-6.99963,0,147.2,2.002,9.64,2.88708,9.88671,0.935566,8.11884,738.314,311.7,83.3
201010151200,201010151230,-8.11433,0,126.6,2.14,9.85,2.9069,11.0212,0.946498,7.31012,756.117,271.0,82.4
201010151230,201010151300,-8.47881,0,127.8,2.211,9.92,2.91121,11.39,0.951964,7.37696,758.447,272.3,81.9
201010151300,201010151330,-7.15985,0,135.0,2.349,9.94,2.91,10.0698,0.955472,7.68988,745.266,285.7,80.8
201010151330,201010151400,-6.7735,0,120.4,2.394,9.99,2.91208,9.68558,0.960163,7.09585,716.799,255.6,80.5
201010151400,201010151430,-6.31791,0,135.3,2.597,10.17,2.92847,9.24638,0.969988,7.73625,673.533,282.8,79.1
201010151430,201010151500,-5.50549,0,154.8,2.696,10.38,2.94811,8.4536,0.981025,8.51378,616.208,323.4,78.6
201010151500,201010151530,-5.6462,0,122.1,2.92,10.43,2.95012,8.59632,0.98575,7.21818,545.805,256.2,76.9
201010151530,201010151600,-9999.0,1,81.9,2.874,10.45,2.94883,6.48479,0.98929,5.33195,463.529,175.0,77.3
201010151600,201010151630,-9999.0,1,94.8,2.92,10.56,2.9574,7.22301,0.996408,5.99631,370.788,197.5,77.1
201010151630,201010151700,-9999.0,1,29.12,3.022,10.37,2.93308,2.75302,0.991605,2.19243,269.167,85.1,76.0
201010151700,201010151730,-9999.0,1,6.007,3.135,10.25,2.92421,-0.002429,0.989574,0.48581,160.407,15.89,74.9
201010151730,201010151800,-9999.0,1,0.031,2.667,9.94,2.89445,-0.067408,0.979977,0.002562,46.9734,1.965,78.2
201010151800,201010151830,-9999.0,1,0.0,2.606,9.8,2.88329,0.020537,0.977129,0.0,0.0,0.0,78.5
201010151830,201010151900,-9999.0,1,0.0,2.559,9.74,2.88088,-0.053971,0.977455,0.0,0.0,0.0,78.8
201010151900,201010151930,-9999.0,1,0.0,2.013,9.37,2.84433,-0.192594,0.965431,0.0,0.0,0.0,82.9
201010151930,201010152000,-9999.0,1,0.0,1.703,9.23,2.83302,-0.171146,0.962548,0.0,0.0,0.0,85.4
201010152000,201010152030,-9999.0,1,0.0,2.214,9.53,2.87024,-0.102765,0.977204,0.0,0.0,0.0,81.4
201010152030,201010152100,-9999.0,1,0.0,1.806,9.31,2.85006,-0.189335,0.971116,0.0,0.0,0.0,84.6
201010152100,201010152130,-9999.0,1,0.0,1.487,9.06,2.82652,-0.239537,0.963817,0.0,0.0,0.0,87.1
201010152130,201010152200,-9999.0,1,0.0,0.925,8.56,2.77526,-0.226568,0.946528,0.0,0.0,0.0,91.7
201010152200,201010152230,-9999.0,1,0.0,0.625,8.31,2.75158,-0.178588,0.939202,0.0,0.0,0.0,94.3
201010152230,201010152300,-9999.0,1,0.0,0.504,8.31,2.75554,-0.174633,0.941839,0.0,0.0,0.0,95.4
201010152300,201010152330,-9999.0,1,0.0,0.441,8.4,2.76948,-0.171879,0.948076,0.0,0.0,0.0,96.0
201010152330,201010160000,-9999.0,1,0.0,0.412,8.53,2.7879,-0.188987,0.955928,0.0,0.0,0.0,96.3
201010160000,201010160030,-9999.0,1,0.0,0.381,8.64,2.80415,-0.215434,0.962994,0.0,0.0,0.0,96.6
201010160030,201010160100,-9999.0,1,0.0,0.371,8.68,2.81262,-0.174734,0.955129,0.0,0.0,0.0,96.7
201010160100,201010160130,-9999.0,1,0.0,0.348,8.65,2.81328,-0.174073,0.944474,0.0,0.0,0.0,96.9
201010160130,201010160200,-9999.0,1,0.0,0.338,8.71,2.824,-0.16335,0.937357,0.0,0.0,0.0,97.0
201010160200,201010160230,-9999.0,1,0.0,0.307,8.84,2.84259,-0.17183,0.932905,0.0,0.0,0.0,97.3
201010160230,201010160300,-9999.0,1,0.0,0.295,8.84,2.84663,-0.167792,0.923373,0.0,0.0,0.0,97.4
201010160300,201010160330,-9999.0,1,0.0,0.273,8.86,2.85292,-0.161504,0.914601,0.0,0.0,0.0,97.6
201010160330,201010160400,-9999.0,1,0.0,0.261,8.85,2.85583,-0.158587,0.904686,0.0,0.0,0.0,97.7
201010160400,201010160430,-9999.0,1,0.0,0.25,8.87,2.86213,-0.152292,0.895895,0.0,0.0,0.0,97.8
201010160430,201010160500,-9999.0,1,0.0,0.241,8.96,2.87634,-0.198244,0.88967,0.0,0.0,0.0,97.9
201010160500,201010160530,-9999.0,1,0.0,0.25,8.86,2.86909,-0.145335,0.876445,0.0,0.0,0.0,97.8
201010160530,201010160600,-9999.0,1,0.0,0.283,8.78,2.86407,-0.107551,0.864018,0.0,0.0,0.0,97.5
201010160600,201010160630,-9999.0,1,0.0,0.316,8.72,2.8613,-0.102703,0.852366,0.0,0.0,0.0,97.2
201010160630,201010160700,-1.5745,0,0.0,0.335,8.57,2.84829,4.42279,0.837581,0.0,0.0,0.0,97.0
201010160700,201010160730,-2.85052,0,0.0,0.365,8.45,2.83866,5.68918,0.82396,0.0,17.0188,0.0,96.7
201010160730,201010160800,-3.27953,0,97.9,0.453,8.42,2.83922,6.11876,0.813538,6.24882,119.819,199.2,95.9
201010160800,201010160830,-8.60497,0,115.4,0.664,8.69,2.87396,11.4789,0.813392,7.05698,230.322,227.8,94.1
201010160830,201010160900,-6.02113,0,132.7,0.746,8.54,2.86086,8.88199,0.798843,7.79172,334.234,247.2,93.3
201010160900,201010160930,-9.02573,0,121.5,0.755,8.5,2.86028,11.886,0.788086,7.30642,429.777,234.2,93.2
201010160930,201010161000,-9.4074,0,153.2,0.926,8.75,2.89287,12.3003,0.78695,8.58079,515.317,287.6,91.8
201010161000,201010161030,-10.2143,0,165.2,0.943,9.02,2.92786,13.1422,0.786296,9.01162,589.391,312.0,91.8
201010161030,201010161100,-9.06412,0,381.7,1.34,9.74,3.01472,12.0788,0.800077,14.3834,650.729,758.0,88.9
201010161100,201010161130,-12.471,0,386.5,2.003,10.38,3.09272,15.5637,0.810829,14.4521,698.284,789.0,84.1
201010161130,201010161200,-13.3996,0,376.4,2.378,11.01,3.16985,16.5694,0.820848,14.2643,731.242,767.0,81.9
201010161200,201010161230,-13.1956,0,388.4,2.611,11.37,3.21595,16.4115,0.821899,14.4574,749.037,784.0,80.6
201010161230,201010161300,-18.333,0,278.5,2.607,11.27,3.20878,21.5418,0.808294,12.2468,751.367,577.1,80.5
201010161300,201010161330,-9999.0,1,221.6,2.914,11.69,3.26203,12.7209,0.81085,10.7509,738.191,454.6,78.8
201010161330,201010161400,-16.0002,0,252.9,3.241,12.0,3.30262,19.3028,0.809746,11.5894,709.735,534.7,76.9
201010161400,201010161430,-12.0336,0,128.0,2.914,11.69,3.27102,15.3046,0.789661,7.48201,666.485,261.8,78.8
201010161430,201010161500,-6.813,0,107.4,2.708,11.46,3.24867,10.0617,0.772205,6.57008,609.181,231.1,80.0
201010161500,201010161530,-3.72838,0,246.3,2.632,11.81,3.29404,7.02242,0.77201,11.3785,538.805,530.5,81.0
201010161530,201010161600,-8.1597,0,106.4,1.601,10.99,3.20259,11.3623,0.737538,6.50548,456.56,230.6,87.8
201010161600,201010161630,-9999.0,1,89.7,1.838,11.43,3.25852,6.69533,0.739817,5.69831,363.853,193.8,86.4
201010161630,201010161700,-9999.0,1,28.41,1.867,11.02,3.21487,2.89331,0.717718,2.11737,262.271,68.91,85.8
201010161700,201010161730,-9999.0,1,3.228,1.357,9.53,3.04449,0.100381,0.66599,0.258838,153.551,8.36,88.6
201010161730,201010161800,-9999.0,1,0.0,1.097,8.62,2.94205,-0.050676,0.631456,0.0,41.0446,0.0,90.2
201010161800,201010161830,-9999.0,1,0.0,1.16,8.57,2.9402,-0.071568,0.62067,0.0,0.0,0.0,89.6
201010161830,201010161900,-9999.0,1,0.0,1.53,8.27,2.90903,0.013374,0.603344,0.0,0.0,0.0,86.0
201010161900,201010161930,-1.78815,0,0.0,1.55,7.35,2.80524,4.59339,0.570273,0.0,0.0,0.0,84.9
201010161930,201010162000,1.46406,0,0.0,1.29,6.742,2.73796,1.2739,0.54593,0.0,0.0,0.0,86.9
201010162000,201010162030,2.3596,0,0.0,1.105,6.395,2.70113,0.341534,0.528578,0.0,0.0,0.0,88.5
201010162030,201010162100,0.138344,0,0.0,1.258,6.497,2.71671,2.57836,0.522445,0.0,0.0,0.0,87.0
201010162100,201010162130,4.48108,0,0.0,1.324,6.37,2.70551,-1.77557,0.510737,0.0,0.0,0.0,86.2
201010162130,201010162200,2.11597,0,0.0,1.275,6.47,2.72088,0.604908,0.50449,0.0,0.0,0.0,86.8
201010162200,201010162230,2.26608,0,0.0,1.332,6.67,2.74803,0.481947,0.500502,0.0,0.0,0.0,86.4
201010162230,201010162300,3.23043,0,0.0,1.544,6.823,2.76973,-0.4607,0.495294,0.0,0.0,0.0,84.4
201010162300,201010162330,1.73999,0,0.0,1.516,6.737,2.76331,1.02332,0.48457,0.0,0.0,0.0,84.6
201010162330,201010170000,3.15007,0,0.0,1.33,6.433,2.73117,-0.4189,0.469076,0.0,0.0,0.0,86.2
201010170000,201010170030,2.42823,0,0.0,1.199,6.13,2.6991,0.270874,0.453852,0.0,0.0,0.0,87.3
201010170030,201010170100,3.759,0,0.0,1.234,6.101,2.69929,-1.05971,0.444711,0.0,0.0,0.0,86.9
201010170100,201010170130,1.51746,0,0.0,1.232,6.078,2.70018,1.18272,0.435718,0.0,0.0,0.0,86.9
201010170130,201010170200,5.95213,0,0.0,1.228,6.141,2.71123,-3.2409,0.428512,0.0,0.0,0.0,87.0
201010170200,201010170230,5.08916,0,0.0,1.349,6.219,2.72409,-2.36508,0.421565,0.0,0.0,0.0,85.8
201010170230,201010170300,1.08228,0,0.0,1.239,5.943,2.69499,1.61271,0.407533,0.0,0.0,0.0,86.7
201010170300,201010170330,1.80939,0,0.0,1.223,5.756,2.67639,0.867002,0.395449,0.0,0.0,0.0,86.7
201010170330,201010170400,1.64999,0,0.0,1.035,5.203,2.61443,0.964437,0.376584,0.0,0.0,0.0,88.3
201010170400,201010170430,2.06495,0,0.0,0.849,4.459,2.52999,0.465038,0.354699,0.0,0.0,0.0,89.9
201010170430,201010170500,2.18768,0,0.0,0.773,4.002,2.47949,0.291812,0.338616,0.0,0.0,0.0,90.5
201010170500,201010170530,2.90125,0,0.0,0.738,3.804,2.45946,-0.441785,0.327427,0.0,0.0,0.0,90.8
201010170530,201010170600,2.92607,0,0.0,0.825,3.913,2.47555,-0.450518,0.321625,0.0,0.0,0.0,89.8
201010170600,201010170630,1.25768,0,0.0,0.831,3.874,2.47421,1.21653,0.313272,0.0,0.0,0.0,89.7
201010170630,201010170700,1.95031,0,0.0,0.847,3.872,2.47723,0.526923,0.305551,0.0,0.0,0.0,89.5
201010170700,201010170730,3.36926,0,0.0,0.855,3.874,2.48073,-0.888535,0.297896,0.0,13.5373,0.0,89.4
201010170730,201010170800,0.909963,0,39.14,0.875,3.943,2.49216,1.58219,0.291285,2.69272,113.0,82.3,89.2
201010170800,201010170830,-0.09163,0,33.05,0.862,3.999,2.50207,2.5937,0.284426,2.30749,223.457,72.0,89.4
201010170830,201010170900,-0.282364,0,63.7,0.887,4.135,2.52152,2.80388,0.27872,4.099,327.326,133.9,89.2
201010170900,201010170930,-1.56348,0,112.5,0.958,4.34,2.54926,4.11274,0.273926,6.44558,422.83,231.5,88.5
201010170930,201010171000,-5.89121,0,110.0,1.045,4.623,2.58643,8.47764,0.270106,6.32786,508.334,227.6,87.7
201010171000,201010171030,-6.22716,0,102.8,1.136,4.803,2.61139,8.83855,0.264655,6.00063,582.377,215.8,86.8
201010171030,201010171100,-5.8599,0,105.8,1.202,5.075,2.64751,8.50741,0.260336,6.12497,643.69,223.5,86.3
201010171100,201010171130,-6.19994,0,125.5,1.287,5.34,2.68292,8.88286,0.255738,6.94907,691.225,262.2,85.6
201010171130,201010171200,-6.31326,0,135.4,1.396,5.55,2.7118,9.02506,0.250243,7.33166,724.169,283.1,84.6
201010171200,201010171230,-6.56918,0,135.1,1.449,5.806,2.74637,9.31555,0.245187,7.30943,741.957,282.7,84.3
201010171230,201010171300,-7.48852,0,130.6,1.522,5.972,2.77011,10.2586,0.238839,7.12247,744.286,273.8,83.7
201010171300,201010171330,-7.80969,0,136.7,1.62,6.182,2.79929,10.609,0.232904,7.35018,731.116,285.4,82.9
201010171330,201010171400,-7.83742,0,88.6,1.561,5.987,2.77911,10.6165,0.222087,5.28458,702.671,189.3,83.3
201010171400,201010171430,-5.42985,0,64.11,1.421,5.711,2.74902,8.17887,0.210513,4.04738,659.439,139.8,84.5
201010171430,201010171500,-2.70532,0,52.75,1.405,5.459,2.72181,5.42713,0.199419,3.42026,602.159,115.6,84.4
201010171500,201010171530,-2.63483,0,48.5,1.399,5.305,2.70653,5.34136,0.189542,3.1735,531.812,105.1,84.3
201010171530,201010171600,-1.47773,0,31.65,1.353,5.381,2.71929,4.19702,0.182089,2.16063,449.601,70.4,84.9
201010171600,201010171630,-0.022084,0,21.03,1.361,5.47,2.73367,2.75576,0.174706,1.47509,356.933,47.39,84.9
201010171630,201010171700,-1.03815,0,7.5,1.353,5.575,2.75005,3.7882,0.167408,0.545509,255.392,17.42,85.1
201010171700,201010171730,1.49749,0,1.542,1.486,5.809,2.78232,1.28483,0.161196,0.113897,146.718,5.567,83.9
201010171730,201010171800,1.81813,0,0.0,1.499,5.936,2.80152,0.983392,0.153893,0.0,35.5223,0.0,83.9
201010171800,201010171830,2.16809,0,0.0,1.41,5.974,2.80979,0.641698,0.145758,0.0,0.0,0.0,84.9
201010171830,201010171900,1.98326,0,0.0,1.415,5.93,2.80794,0.824678,0.136945,0.0,0.0,0.0,84.8
201010171900,201010171930,1.77742,0,0.0,1.422,5.907,2.80867,1.03125,0.128323,0.0,0.0,0.0,84.7
201010171930,201010172000,1.81195,0,0.0,1.421,5.902,2.81163,0.999678,0.119848,0.0,0.0,0.0,84.7
201010172000,201010172030,1.0781,0,0.0,1.379,5.939,2.81979,1.74169,0.111663,0.0,0.0,0.0,85.2
201010172030,201010172100,2.47487,0,0.0,1.352,5.959,2.82585,0.35098,0.10334,0.0,0.0,0.0,85.5
201010172100,201010172130,2.66997,0,0.0,1.41,6.069,2.84311,0.173141,0.095552,0.0,0.0,0.0,85.0
201010172130,201010172200,2.06654,0,0.0,1.197,5.883,2.82356,0.757018,0.08599,0.0,0.0,0.0,87.1
201010172200,201010172230,-9999.0,1,0.0,1.156,5.95,2.83548,-0.082664,0.077917,0.0,0.0,0.0,87.6
201010172230,201010172300,-9999.0,1,0.0,1.047,5.858,2.82758,-0.126959,0.069006,0.0,0.0,0.0,88.7
201010172300,201010172330,-9999.0,1,0.0,0.934,5.831,2.82778,-0.126763,0.060461,0.0,0.0,0.0,89.9
201010172330,201010180000,-9999.0,1,0.0,0.906,5.838,2.83221,-0.122326,0.05208,0.0,0.0,0.0,90.2
201010180000,201010180030,3.34194,0,0.0,0.978,5.932,2.84755,-0.494394,0.044026,0.0,0.0,0.0,89.5
201010180030,201010180100,4.48817,0,0.0,0.957,5.907,2.84799,-1.64018,0.051937,0.0,0.0,0.0,89.7
201010180100,201010180130,-9999.0,1,0.0,0.986,5.918,2.85295,-0.109305,0.059994,0.0,0.0,0.0,89.4
201010180130,201010180200,-9999.0,1,0.0,0.985,5.898,2.85401,-0.108243,0.067907,0.0,0.0,0.0,89.4
201010180200,201010180230,-9999.0,1,0.0,0.885,5.793,2.84437,-0.122139,0.075366,0.0,0.0,0.0,90.4
201010180230,201010180300,-9999.0,1,0.0,0.799,5.735,2.84063,-0.101435,0.083013,0.0,0.0,0.0,91.3
201010180300,201010180330,-9999.0,1,0.0,0.808,5.728,2.84329,-0.09877,0.09092,0.0,0.0,0.0,91.2
201010180330,201010180400,-9999.0,1,0.0,0.789,5.724,2.84633,-0.095729,0.098841,0.0,0.0,0.0,91.4
201010180400,201010180430,-9999.0,1,0.0,0.759,5.682,2.84457,-0.099359,0.106511,0.0,0.0,0.0,91.7
201010180430,201010180500,-9999.0,1,0.0,0.967,5.78,2.86051,-0.078793,0.115115,0.0,0.0,0.0,89.5
201010180500,201010180530,-9999.0,1,0.0,0.958,5.775,2.86343,-0.063821,0.123043,0.0,0.0,0.0,89.6
201010180530,201010180600,2.26766,0,0.0,0.95,5.802,2.87041,0.602748,0.131209,0.0,0.0,0.0,89.7
201010180600,201010180630,1.51827,0,0.0,0.996,5.8,2.87371,1.35544,0.139164,0.0,0.0,0.0,89.2
201010180630,201010180700,-9999.0,1,0.0,1.053,5.82,2.87981,-0.061807,0.1473,0.0,0.0,0.0,88.6
201010180700,201010180730,-9999.0,1,0.0,0.957,5.769,2.87688,-0.052171,0.154838,0.0,10.483,0.0,89.6
201010180730,201010180800,-9999.0,1,48.55,0.985,5.769,2.88043,4.00068,0.162798,2.99668,106.207,120.9,89.3
201010180800,201010180830,-9999.0,1,153.0,0.937,5.744,2.88079,6.92128,0.170525,7.53333,216.614,313.0,89.8
201010180830,201010180900,-9999.0,1,199.4,1.033,6.061,2.92488,7.77518,0.181537,9.0122,320.436,417.9,89.0
201010180900,201010180930,-9999.0,1,304.6,1.412,6.487,2.98313,8.79796,0.193887,11.6426,415.896,601.5,85.4
201010180930,201010181000,-3.23036,0,325.5,1.824,6.843,3.03262,6.26298,0.205828,12.063,501.362,648.0,81.6
201010181000,201010181030,-8.40179,0,238.6,1.887,6.87,3.03983,11.4416,0.214449,10.0608,575.371,502.6,81.0
201010181030,201010181100,-6.90315,0,457.9,2.417,7.63,3.14187,10.045,0.231371,14.301,636.657,903.0,76.9
201010181100,201010181130,-16.3442,0,521.9,2.938,8.15,3.21324,19.5574,0.246086,15.155,684.17,1024.0,72.9
201010181130,201010181200,-16.5644,0,458.5,3.061,8.38,3.24711,19.8115,0.257663,14.2833,717.099,930.0,72.2
201010181200,201010181230,-16.8933,0,506.5,3.555,8.86,3.31372,20.207,0.272562,14.9312,734.879,1010.0,68.75
201010181230,201010181300,-9999.0,1,521.7,3.844,9.27,3.3714,17.0211,0.28692,15.1139,737.207,1054.0,67.13
201010181300,201010181330,-9999.0,1,498.0,4.344,10.12,3.48704,17.2468,0.307535,14.7931,724.043,1021.0,64.92
201010181330,201010181400,-9999.0,1,434.8,4.635,10.33,3.5189,14.5155,0.31991,13.8765,695.611,891.0,63.09
201010181400,201010181430,-9999.0,1,382.5,4.955,10.77,3.58115,19.6543,0.335733,13.0087,652.398,782.0,61.68
201010181430,201010181500,-11.7854,0,341.8,5.057,11.04,3.62113,15.4065,0.349383,12.2496,595.145,712.0,61.59
201010181500,201010181530,-11.0064,0,262.6,5.22,11.05,3.62684,14.6332,0.359303,10.5302,524.829,548.8,60.38
201010181530,201010181600,-4.65303,0,198.2,5.209,11.05,3.63124,8.28426,0.369075,8.80425,442.655,424.1,60.46
201010181600,201010181630,-5.1433,0,111.2,4.886,10.83,3.60648,8.74978,0.375382,5.79732,350.029,238.6,62.37
201010181630,201010181700,-4.42509,0,32.26,4.324,10.27,3.53908,7.96417,0.376102,2.00365,248.535,80.7,65.43
201010181700,201010181730,-9999.0,1,6.697,3.953,9.78,3.48076,0.132258,0.377628,0.44332,139.91,21.73,67.34
201010181730,201010181800,-9999.0,1,0.0,3.309,9.06,3.39173,-0.209446,0.37507,0.0,30.4354,0.0,71.3
201010181800,201010181830,-9999.0,1,0.0,2.733,8.45,3.31713,-0.107425,0.373947,0.0,0.0,0.0,75.3
201010181830,201010181900,-9999.0,1,0.0,2.571,8.22,3.29284,0.059875,0.378915,0.0,0.0,0.0,76.4
201010181900,201010181930,-9999.0,1,0.0,2.452,7.97,3.2658,0.070233,0.38339,0.0,0.0,0.0,77.1
201010181930,201010182000,-9999.0,1,0.0,2.283,7.78,3.24666,0.076085,0.38876,0.0,0.0,0.0,78.4
201010182000,201010182030,-9999.0,1,0.0,2.075,7.73,3.2461,0.101015,0.396513,0.0,0.0,0.0,80.3
201010182030,201010182100,-9999.0,1,0.0,2.081,7.77,3.25754,0.092949,0.405876,0.0,0.0,0.0,80.3
201010182100,201010182130,-9999.0,1,0.0,2.085,7.8,3.26766,0.098693,0.41508,0.0,0.0,0.0,80.3
201010182130,201010182200,2.29465,0,0.0,2.166,7.99,3.29928,1.00463,0.427341,0.0,0.0,0.0,79.8
201010182200,201010182230,0.82616,0,0.0,2.098,8.04,3.31217,2.48601,0.43703,0.0,0.0,0.0,80.5
201010182230,201010182300,1.15785,0,0.0,1.946,8.03,3.31699,2.15914,0.445571,0.0,0.0,0.0,81.9
201010182300,201010182330,1.92639,0,0.0,1.818,8.04,3.32452,1.39813,0.454506,0.0,0.0,0.0,83.1
201010182330,201010190000,2.17647,0,0.0,1.724,8.15,3.34558,1.16911,0.465488,0.0,0.0,0.0,84.1
201010190000,201010190030,2.78078,0,0.0,1.569,8.33,3.37619,0.595412,0.478002,0.0,0.0,0.0,85.7
201010190030,201010190100,2.00082,0,0.0,1.314,8.54,3.41099,1.41017,0.49128,0.0,0.0,0.0,88.2
201010190100,201010190130,5.20534,0,0.0,0.94,8.61,3.42683,-1.77851,0.501696,0.0,0.0,0.0,91.6
201010190130,201010190200,-9999.0,1,0.0,0.738,8.61,3.43315,0.014912,0.510631,0.0,0.0,0.0,93.4
201010190200,201010190230,9.83162,0,0.0,0.723,8.76,3.46,-6.37162,0.522899,0.0,0.0,0.0,93.6
201010190230,201010190300,9.42267,0,0.0,0.728,8.86,3.48007,-5.94261,0.534144,0.0,0.0,0.0,93.6
201010190300,201010190330,4.94786,0,0.0,0.739,8.86,3.48645,-1.46141,0.543164,0.0,0.0,0.0,93.5
201010190330,201010190400,6.84749,0,0.0,0.728,8.85,3.49145,-3.35604,0.551951,0.0,0.0,0.0,93.6
201010190400,201010190430,4.03194,0,0.0,0.695,8.89,3.50335,-0.528594,0.561913,0.0,0.0,0.0,93.9
201010190430,201010190500,6.00721,0,0.0,0.592,8.86,3.50559,-2.50162,0.570224,0.0,0.0,0.0,94.8
201010190500,201010190530,-6.52642,0,0.0,0.398,8.85,3.51059,10.037,0.579001,0.0,0.0,0.0,96.5
201010190530,201010190600,-9999.0,1,0.0,0.342,8.88,3.52113,0.042097,0.588757,0.0,0.0,0.0,97.0
