TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
201109291930,201109292000,2.58668,0,0.0,9.461,21.32,3.75642,1.16974,1.843,0.0,0.0,0.0,62.71
201109292000,201109292030,3.69332,0,0.0,8.348,20.62,3.69474,0.00142,1.7711,0.0,0.0,0.0,65.65
201109292030,201109292100,4.9005,0,0.0,7.31,19.94,3.6346,-1.2659,1.70169,0.0,0.0,0.0,68.63
201109292100,201109292130,-9999.0,1,0.0,7.326,19.98,3.643,-0.170925,1.67089,0.0,0.0,0.0,68.64
201109292130,201109292200,-9999.0,1,0.0,6.461,19.44,3.59587,-0.098989,1.61061,0.0,0.0,0.0,71.4
201109292200,201109292230,-9999.0,1,0.0,5.404,18.67,3.52638,-0.079971,1.54005,0.0,0.0,0.0,74.9
201109292230,201109292300,-9999.0,1,0.0,5.185,18.46,3.51055,-0.026026,1.49827,0.0,0.0,0.0,75.6
201109292300,201109292330,-9999.0,1,0.0,4.625,18.0,3.4705,0.123775,1.44504,0.0,0.0,0.0,77.6
201109292330,201109300000,-9999.0,1,0.0,3.635,17.13,3.38534,0.51733,1.37372,0.0,0.0,0.0,81.4
201109300000,201109300030,-9999.0,1,0.0,3.165,16.74,3.34662,0.552021,1.326,0.0,0.0,0.0,83.4
201109300030,201109300100,-9999.0,1,0.0,2.631,16.18,3.29136,0.571455,1.29075,0.0,0.0,0.0,85.7
201109300100,201109300130,-9999.0,1,0.0,2.486,16.08,3.28078,0.605179,1.27643,0.0,0.0,0.0,86.4
201109300130,201109300200,-9999.0,1,0.0,2.233,15.72,3.24492,0.762445,1.25072,0.0,0.0,0.0,87.5
201109300200,201109300230,-9999.0,1,0.0,1.884,15.06,3.17986,0.552384,1.21222,0.0,0.0,0.0,89.0
201109300230,201109300300,-9999.0,1,0.0,1.375,14.36,3.11085,0.355468,1.17256,0.0,0.0,0.0,91.6
201109300300,201109300330,-9999.0,1,0.0,1.307,14.14,3.08859,0.260365,1.15399,0.0,0.0,0.0,91.9
201109300330,201109300400,-9999.0,1,0.0,1.127,13.89,3.0634,0.167832,1.13433,0.0,0.0,0.0,92.9
201109300400,201109300430,-9999.0,1,0.0,0.996,13.59,3.03335,0.177757,1.11278,0.0,0.0,0.0,93.6
201109300430,201109300500,1.06774,0,0.0,0.87,13.29,3.0033,1.93556,1.09148,0.0,0.0,0.0,94.3
201109300500,201109300530,5.29567,0,0.0,0.782,13.05,2.9791,-2.31657,1.07288,0.0,0.0,0.0,94.8
201109300530,201109300600,7.69405,0,0.0,0.746,12.93,2.96661,-4.72744,1.05934,0.0,0.0,0.0,95.0
201109300600,201109300630,5.7944,0,0.0,0.766,13.03,2.97557,-2.81883,1.05474,0.0,0.0,0.0,94.9
201109300630,201109300700,2.71765,0,0.0,0.836,12.94,2.96601,0.248362,1.04249,0.0,5.69708,0.0,94.4
201109300700,201109300730,-9999.0,1,92.0,0.859,13.09,2.97984,4.85474,1.03979,2.14006,95.6987,207.6,94.3
201109300730,201109300800,-9999.0,1,167.6,1.212,13.96,3.06372,1.74749,1.06518,3.53125,211.603,367.0,92.4
201109300800,201109300830,-9999.0,1,249.1,1.968,15.46,3.20857,10.7348,1.11461,4.84044,323.128,526.0,88.8
201109300830,201109300900,-9999.0,1,326.3,2.949,17.12,3.36827,11.776,1.16932,5.94933,428.364,671.0,84.9
201109300900,201109300930,-9999.0,1,400.5,4.18,18.6,3.50982,11.6666,1.21599,6.91693,525.512,803.0,80.5
201109300930,201109301000,-5.97705,0,468.1,5.759,20.28,3.66961,9.64666,1.26921,7.72762,612.908,921.0,75.8
201109301000,201109301030,-12.0328,0,523.0,7.769,21.93,3.82536,15.8582,1.31998,8.34391,689.057,1022.0,70.5
201109301030,201109301100,-15.8,0,569.1,9.895,23.28,3.95164,19.7516,1.35821,8.83468,752.657,1106.0,65.38
201109301100,201109301130,-14.8039,0,601.3,12.339,24.63,4.07698,18.8809,1.39529,9.16681,802.619,1162.0,60.19
201109301130,201109301200,-10.527,0,624.2,15.088,25.07,4.11688,14.6439,1.39811,9.39935,838.089,1196.0,52.58
201109301200,201109301230,-13.8918,0,631.4,16.963,25.77,4.18077,18.0726,1.40992,9.48048,858.459,1207.0,48.86
201109301230,201109301300,-9.09751,0,622.4,17.851,26.3,4.22868,13.3262,1.4151,9.41066,863.381,1190.0,47.84
201109301300,201109301330,-5.63391,0,598.0,18.396,26.44,4.24047,9.87438,1.40617,9.19546,852.771,1149.0,46.69
201109301330,201109301400,-6.55517,0,560.7,18.862,26.64,4.25778,10.8129,1.3992,8.85046,826.81,1083.0,45.98
201109301400,201109301430,-6.95811,0,509.2,19.997,27.04,4.29343,11.2515,1.39892,8.3485,785.942,993.0,44.06
201109301430,201109301500,-8.88426,0,448.0,20.631,27.25,4.31157,13.1958,1.39189,7.71441,730.868,885.0,42.99
201109301500,201109301530,-2.61165,0,378.0,21.253,27.41,4.32508,6.93673,1.38302,6.93231,662.528,759.0,41.82
201109301530,201109301600,-5.91096,0,299.4,20.806,27.43,4.32576,10.2367,1.36939,5.96648,582.093,612.7,43.11
201109301600,201109301630,-4.47565,0,220.4,20.517,27.23,4.30629,8.78194,1.34857,4.87581,490.939,458.6,43.24
201109301630,201109301700,-3.43607,0,139.5,19.916,26.95,4.27946,7.71553,1.32533,3.56953,390.624,286.7,43.99
201109301700,201109301730,-9999.0,1,64.9,17.928,26.08,4.19827,5.81709,1.28347,2.04367,282.867,128.1,46.93
201109301730,201109301800,-9999.0,1,14.91,15.378,24.97,4.09447,2.63364,1.23465,0.594033,169.51,36.59,51.38
201109301800,201109301830,1.56456,0,0.0,13.107,23.93,3.99662,2.43206,1.18881,0.0,52.6782,3.099,55.9
201109301830,201109301900,2.08573,0,0.0,11.94,23.25,3.93202,1.84629,1.15487,0.0,0.0,0.0,58.15
201109301900,201109301930,3.73179,0,0.0,11.559,22.77,3.88601,0.154217,1.12757,0.0,0.0,0.0,58.29
201109301930,201109302000,4.03294,0,0.0,11.638,22.41,3.85118,-0.181757,1.10425,0.0,0.0,0.0,57.08
201109302000,201109302030,3.59464,0,0.0,10.385,21.64,3.77771,0.183072,1.06899,0.0,0.0,0.0,59.86
201109302030,201109302100,3.93513,0,0.0,9.602,21.1,3.72576,-0.209372,1.04108,0.0,0.0,0.0,61.64
201109302100,201109302130,5.09766,0,0.0,8.639,20.47,3.66519,-1.43247,1.01098,0.0,0.0,0.0,64.12
201109302130,201109302200,5.51681,0,0.0,7.561,19.76,3.5969,-1.91991,0.979069,0.0,0.0,0.0,67.19
201109302200,201109302230,6.03467,0,0.0,6.672,19.13,3.53606,-2.49861,0.949971,0.0,0.0,0.0,69.89
201109302230,201109302300,4.40382,0,0.0,5.977,18.59,3.4837,-0.920122,0.923876,0.0,0.0,0.0,72.1
201109302300,201109302330,-9999.0,1,0.0,6.158,18.67,3.49039,-0.115962,0.915274,0.0,0.0,0.0,71.4
201109302330,201110010000,-9999.0,1,0.0,6.392,18.88,3.50945,-0.043824,0.910138,0.0,0.0,0.0,70.7
201110010000,201110010030,-9999.0,1,0.0,6.064,18.65,3.48662,-0.119734,0.893067,0.0,0.0,0.0,71.8
201110010030,201110010100,-9999.0,1,0.0,5.74,18.29,3.45139,-0.085189,0.872749,0.0,0.0,0.0,72.7
201110010100,201110010130,-9999.0,1,0.0,5.019,17.94,3.4171,0.171736,0.852971,0.0,0.0,0.0,75.6
201110010130,201110010200,-9999.0,1,0.0,5.153,17.66,3.38946,0.280463,0.835256,0.0,0.0,0.0,74.5
201110010200,201110010230,-9999.0,1,0.0,4.498,17.14,3.33888,0.490565,0.811713,0.0,0.0,0.0,77.0
201110010230,201110010300,-9999.0,1,0.0,3.855,16.6,3.28634,0.572871,0.788079,0.0,0.0,0.0,79.6
201110010300,201110010330,-9999.0,1,0.0,3.197,15.89,3.21745,0.57515,0.760716,0.0,0.0,0.0,82.3
201110010330,201110010400,2.91634,0,0.0,2.85,15.48,3.17727,0.260929,0.741114,0.0,0.0,0.0,83.8
201110010400,201110010430,7.16418,0,0.0,2.393,14.92,3.12267,-4.04151,0.718287,0.0,0.0,0.0,85.9
201110010430,201110010500,-9999.0,1,0.0,2.121,14.55,3.08629,0.390933,0.70031,0.0,0.0,0.0,87.2
201110010500,201110010530,-9999.0,1,0.0,1.892,14.17,3.04895,0.27917,0.682393,0.0,0.0,0.0,88.3
201110010530,201110010600,-9999.0,1,0.0,2.151,14.41,3.07119,0.37583,0.678688,0.0,0.0,0.0,86.9
201110010600,201110010630,-9999.0,1,0.0,2.196,14.38,3.06749,0.372125,0.66884,0.0,0.0,0.0,86.6
201110010630,201110010700,-9999.0,1,0.0,1.845,13.92,3.02248,0.171049,0.64969,0.0,4.79099,0.0,88.4
201110010700,201110010730,-9999.0,1,91.7,1.939,14.16,3.04472,2.03186,0.645804,3.38735,92.658,192.5,88.0
201110010730,201110010800,-9999.0,1,165.9,2.436,14.87,3.11201,2.99302,0.651572,4.91751,208.48,354.2,85.6
201110010800,201110010830,2.90528,0,247.5,3.327,16.08,3.22699,0.321706,0.667071,6.19473,319.855,511.6,81.8
201110010830,201110010900,-2.47646,0,326.4,4.775,17.95,3.40432,5.88078,0.694909,7.21298,424.878,661.2,76.8
201110010900,201110010930,-8.05556,0,398.3,6.38,19.81,3.5795,11.6351,0.720999,8.01944,521.752,795.0,72.4
201110010930,201110011000,-9999.0,1,462.4,8.003,21.02,3.69237,11.0559,0.733003,8.66508,608.82,912.0,67.87
201110011000,201110011030,-9999.0,1,518.2,9.785,22.45,3.82508,18.2059,0.748102,9.18139,684.591,1012.0,64.0
201110011030,201110011100,-9999.0,1,565.6,11.842,23.02,3.87708,15.813,0.746225,9.5915,747.77,1088.0,57.91
201110011100,201110011130,-8.85033,0,601.8,13.522,23.87,3.95481,12.8051,0.74888,9.89064,797.275,1149.0,54.34
201110011130,201110011200,-10.5877,0,620.6,14.693,24.29,3.99253,14.5802,0.743323,10.0469,832.259,1182.0,51.62
201110011200,201110011230,-7.95204,0,623.9,15.711,24.68,4.02739,11.9794,0.736911,10.0855,852.124,1189.0,49.46
201110011230,201110011300,-9999.0,1,615.7,17.35,25.29,4.08233,14.1771,0.733825,10.0392,856.529,1178.0,46.18
201110011300,201110011330,-9999.0,1,597.1,18.79,25.66,4.11511,12.9118,0.726357,9.9153,845.4,1148.0,42.98
201110011330,201110011400,-5.77669,0,560.1,19.467,25.75,4.12223,9.89892,0.714181,9.64758,818.926,1077.0,41.24
201110011400,201110011430,-8.4331,0,512.6,19.158,25.84,4.12934,12.5624,0.701934,9.28319,777.562,993.0,42.48
201110011430,201110011500,-5.22242,0,452.5,19.363,26.02,4.14465,9.36707,0.690958,8.78553,722.013,883.0,42.48
201110011500,201110011530,-5.44398,0,380.5,19.352,26.09,4.14992,9.59389,0.67824,8.12578,653.232,752.0,42.75
201110011530,201110011600,-6.17918,0,302.2,19.131,26.11,4.15062,10.3298,0.664761,7.30611,572.394,606.1,43.47
201110011600,201110011630,-3.00595,0,220.0,18.68,25.99,4.13856,7.14451,0.649342,6.2736,480.884,450.8,44.41
201110011630,201110011700,-3.92641,0,138.3,17.488,25.58,4.10004,8.02645,0.630142,4.93567,380.266,279.0,46.68
201110011700,201110011730,-2.80214,0,64.27,14.828,24.46,3.99633,6.79847,0.601995,3.11169,272.263,125.8,51.67
201110011730,201110011800,-9999.0,1,13.26,13.084,23.56,3.91238,1.64389,0.577444,0.896528,158.721,33.76,54.99
201110011800,201110011830,-9999.0,1,0.0,11.995,22.92,3.85217,1.02373,0.55677,0.0,42.8861,2.388,57.11
201110011830,201110011900,-9999.0,1,0.0,11.368,22.59,3.82056,0.879663,0.5403,0.0,0.0,0.0,58.53
201110011900,201110011930,-9999.0,1,0.0,10.45,22.08,3.77221,0.585708,0.521986,0.0,0.0,0.0,60.68
201110011930,201110012000,-9999.0,1,0.0,9.413,21.48,3.71538,0.453153,0.503038,0.0,0.0,0.0,63.26
201110012000,201110012030,-9999.0,1,0.0,8.075,20.42,3.61545,-0.319023,0.479491,0.0,0.0,0.0,66.36
201110012030,201110012100,-9999.0,1,0.0,7.009,19.72,3.54891,-0.204601,0.460536,0.0,0.0,0.0,69.51
201110012100,201110012130,-9999.0,1,0.0,6.418,19.11,3.49068,-0.116566,0.443024,0.0,0.0,0.0,71.0
201110012130,201110012200,-9999.0,1,0.0,6.112,18.89,3.46906,-0.084212,0.429836,0.0,0.0,0.0,72.0
201110012200,201110012230,-9999.0,1,0.0,4.547,17.66,3.35223,0.233549,0.407146,0.0,0.0,0.0,77.5
201110012230,201110012300,-9999.0,1,0.0,3.533,16.85,3.27477,0.474017,0.389212,0.0,0.0,0.0,81.6
201110012300,201110012330,-9999.0,1,0.0,3.614,16.87,3.27577,0.475021,0.379263,0.0,0.0,0.0,81.2
201110012330,201110020000,-9999.0,1,0.0,4.099,17.11,3.29757,0.449252,0.371167,0.0,0.0,0.0,79.0
201110020000,201110020030,-9999.0,1,0.0,3.451,16.48,3.2371,0.517322,0.355825,0.0,0.0,0.0,81.6
201110020030,201110020100,-9999.0,1,0.0,4.148,16.71,3.25798,0.463501,0.386156,0.0,0.0,0.0,78.2
201110020100,201110020130,-9999.0,1,0.0,3.631,16.13,3.20222,0.482441,0.408846,0.0,0.0,0.0,80.2
201110020130,201110020200,-9999.0,1,0.0,4.141,16.54,3.24014,0.520363,0.441235,0.0,0.0,0.0,78.0
201110020200,201110020230,-9999.0,1,0.0,3.114,15.48,3.13892,0.58065,0.457051,0.0,0.0,0.0,82.3
201110020230,201110020300,-9999.0,1,0.0,1.462,14.07,3.00426,0.195735,0.466389,0.0,0.0,0.0,90.9
201110020300,201110020330,-9999.0,1,0.0,1.244,13.57,2.95592,0.157339,0.485598,0.0,0.0,0.0,92.0
201110020330,201110020400,-9999.0,1,0.0,1.148,13.33,2.9323,0.300041,0.507706,0.0,0.0,0.0,92.5
201110020400,201110020430,-9999.0,1,0.0,1.24,12.96,2.89633,0.163626,0.527352,0.0,0.0,0.0,91.7
201110020430,201110020500,-9999.0,1,0.0,0.958,12.06,2.80994,-0.283079,0.537564,0.0,0.0,0.0,93.2
201110020500,201110020530,-9999.0,1,0.0,1.21,12.77,2.87669,-0.192788,0.574204,0.0,0.0,0.0,91.8
201110020530,201110020600,-9999.0,1,0.0,1.173,12.29,2.83028,-0.272998,0.590319,0.0,0.0,0.0,91.8
201110020600,201110020630,-9999.0,1,0.0,1.1,12.28,2.82856,-0.037628,0.614603,0.0,0.0,0.0,92.3
201110020630,201110020700,-9999.0,1,0.0,1.163,12.54,2.8525,0.036916,0.644302,0.0,3.02191,0.0,92.0
201110020700,201110020730,-9999.0,1,87.7,1.068,12.03,2.80327,5.47535,0.658279,4.52322,85.6995,199.4,92.4
201110020730,201110020800,-9999.0,1,163.5,1.144,12.68,2.86424,12.8348,0.696771,6.28941,201.547,363.1,92.2
201110020800,201110020830,-9999.0,1,242.6,1.78,14.18,3.0057,8.40195,0.755758,7.51061,312.948,517.7,89.0
201110020830,201110020900,-9999.0,1,318.0,3.378,16.58,3.2316,11.2867,0.838471,8.39156,417.994,656.4,82.1
201110020900,201110020930,-9999.0,1,392.6,3.844,17.43,3.31066,10.4453,0.887499,9.10124,514.89,788.0,80.7
201110020930,201110021000,-9999.0,1,459.2,5.788,19.77,3.52859,10.8921,0.975312,9.64343,601.978,906.0,74.9
201110021000,201110021030,-9999.0,1,514.3,7.602,21.52,3.68993,15.8881,1.05162,10.0441,677.766,1004.0,70.4
201110021030,201110021100,-9999.0,1,561.2,8.264,22.2,3.75163,15.5058,1.10243,10.357,740.959,1084.0,69.13
201110021100,201110021130,-9999.0,1,593.5,9.614,22.53,3.78096,15.5583,1.14485,10.5626,790.475,1139.0,64.8
201110021130,201110021200,-9999.0,1,614.6,11.632,23.36,3.85603,14.3533,1.20191,10.6956,825.467,1178.0,59.5
201110021200,201110021230,-9999.0,1,618.0,13.147,23.89,3.90339,14.2637,1.25168,10.7285,845.336,1184.0,55.66
201110021230,201110021300,-18.9181,0,611.5,13.27,23.97,3.90962,22.8277,1.28896,10.7077,849.743,1171.0,55.46
201110021300,201110021330,-9999.0,1,593.8,14.205,24.33,3.94132,13.7497,1.33497,10.6255,838.611,1141.0,53.34
201110021330,201110021400,-9999.0,1,554.7,14.996,24.59,3.96387,11.9015,1.37844,10.4192,812.131,1073.0,51.5
201110021400,201110021430,-9999.0,1,504.5,16.279,25.12,4.01083,13.8578,1.43108,10.1318,770.757,980.0,48.99
201110021430,201110021500,-9999.0,1,443.0,17.028,25.45,4.03957,12.4284,1.47801,9.74037,715.196,873.0,47.68
201110021500,201110021530,-9999.0,1,372.6,16.916,25.31,4.02582,10.8145,1.50953,9.22449,646.4,745.0,47.59
201110021530,201110021600,-9999.0,1,299.3,17.488,25.66,4.05631,11.0831,1.55789,8.57923,565.544,609.5,46.93
201110021600,201110021630,-9999.0,1,214.7,17.322,25.41,4.03265,9.94916,1.58543,7.60421,474.013,445.8,46.65
201110021630,201110021700,-9999.0,1,134.8,16.57,25.14,4.00716,8.33123,1.61178,6.24821,373.372,272.5,48.14
201110021700,201110021730,-9999.0,1,63.45,15.701,24.39,3.93816,5.85662,1.61956,4.1617,265.344,123.4,48.61
201110021730,201110021800,-9999.0,1,10.85,15.151,24.08,3.90894,1.80585,1.64294,1.05362,151.778,30.48,49.48
201110021800,201110021830,-9999.0,1,0.0,14.496,23.49,3.85419,1.39098,1.65464,0.0,37.1707,0.0,49.92
201110021830,201110021900,-9999.0,1,0.0,14.077,23.13,3.82032,1.34761,1.67459,0.0,0.0,0.0,50.3
201110021900,201110021930,-9999.0,1,0.0,12.553,22.37,3.74981,0.808909,1.67722,0.0,0.0,0.0,53.59
201110021930,201110022000,-9999.0,1,0.0,11.078,21.62,3.68,0.357882,1.67883,0.0,0.0,0.0,57.13
201110022000,201110022030,-9999.0,1,0.0,10.506,21.09,3.63026,0.112657,1.6886,0.0,0.0,0.0,58.0
201110022030,201110022100,-9999.0,1,0.0,10.236,20.79,3.60163,-0.064247,1.70763,0.0,0.0,0.0,58.32
201110022100,201110022130,-9999.0,1,0.0,8.842,19.73,3.50276,-0.250747,1.69147,0.0,0.0,0.0,61.56
201110022130,201110022200,-9999.0,1,0.0,7.83,19.05,3.43881,-0.168442,1.69096,0.0,0.0,0.0,64.49
201110022200,201110022230,-9999.0,1,0.0,4.937,17.68,3.3105,0.181112,1.65628,0.0,0.0,0.0,75.6
201110022230,201110022300,-9999.0,1,0.0,5.338,17.67,3.30866,0.210991,1.68513,0.0,0.0,0.0,73.6
201110022300,201110022330,-9999.0,1,0.0,4.67,17.06,3.25089,0.370256,1.68423,0.0,0.0,0.0,76.0
201110022330,201110030000,-9999.0,1,0.0,6.731,18.01,3.33848,0.017904,1.76092,0.0,0.0,0.0,67.42
201110030000,201110030030,-9999.0,1,0.0,4.766,16.93,3.23697,0.352854,1.7351,0.0,0.0,0.0,75.3
201110030030,201110030100,-9999.0,1,0.0,3.298,15.94,3.14362,0.364797,1.71194,0.0,0.0,0.0,81.8
201110030100,201110030130,-9999.0,1,0.0,3.426,16.03,3.15117,0.293827,1.7445,0.0,0.0,0.0,81.2
201110030130,201110030200,-9999.0,1,0.0,2.861,15.35,3.0867,0.31393,1.73548,0.0,0.0,0.0,83.6
201110030200,201110030230,-9999.0,1,0.0,2.914,15.35,3.08585,0.304321,1.76271,0.0,0.0,0.0,83.3
201110030230,201110030300,-9999.0,1,0.0,2.702,14.94,3.04663,0.403798,1.76697,0.0,0.0,0.0,84.1
201110030300,201110030330,-9999.0,1,0.0,2.397,14.51,3.00552,0.183739,1.76933,0.0,0.0,0.0,85.5
201110030330,201110030400,-9999.0,1,0.0,1.744,13.73,2.93158,0.164803,1.75065,0.0,0.0,0.0,88.9
201110030400,201110030430,-9999.0,1,0.0,2.828,14.52,3.0048,0.139971,1.82287,0.0,0.0,0.0,82.9
201110030430,201110030500,-9999.0,1,0.0,1.748,13.49,2.90747,0.069798,1.78786,0.0,0.0,0.0,88.7
201110030500,201110030530,-9999.0,1,0.0,1.283,12.59,2.82225,-0.262257,1.75887,0.0,0.0,0.0,91.2
201110030530,201110030600,-9999.0,1,0.0,1.509,13.11,2.87025,-0.127225,1.8156,0.0,0.0,0.0,90.0
201110030600,201110030630,-9999.0,1,0.0,1.499,12.86,2.84602,-0.348334,1.82521,0.0,0.0,0.0,89.9
201110030630,201110030700,-9999.0,1,0.0,1.186,12.09,2.77303,-0.539649,1.80146,0.0,1.65549,0.0,91.6
201110030700,201110030730,-9999.0,1,85.3,1.188,12.3,2.79196,5.95477,1.83924,5.67234,78.7386,179.9,91.7
201110030730,201110030800,-9999.0,1,163.0,1.391,12.97,2.85397,10.0908,1.90734,7.69367,194.607,352.9,90.7
201110030800,201110030830,-9999.0,1,245.1,2.243,14.48,2.99444,9.97491,2.03211,8.92299,306.028,510.6,86.4
201110030830,201110030900,-9999.0,1,324.8,3.575,16.45,3.17725,11.5123,2.19026,9.72457,411.093,655.2,80.9
201110030900,201110030930,-9999.0,1,398.7,4.863,17.97,3.31736,10.0611,2.32123,10.2805,508.007,788.0,76.4
201110030930,201110031000,-9999.0,1,464.3,6.256,19.61,3.46771,14.401,2.4628,10.6781,595.11,905.0,72.6
201110031000,201110031030,-9999.0,1,521.3,7.632,20.92,3.58685,16.0161,2.58414,10.9716,670.912,1002.0,69.17
201110031030,201110031100,-9999.0,1,565.4,9.837,22.36,3.71705,14.3251,2.71647,11.1746,734.116,1080.0,63.61
201110031100,201110031130,4.28197,0,597.8,11.719,23.35,3.80566,-0.476306,2.81939,11.3141,783.641,1134.0,59.17
201110031130,201110031200,-8.45007,0,617.8,13.897,24.14,3.8758,12.3259,2.90969,11.4001,818.639,1167.0,53.83
201110031200,201110031230,-5.78685,0,622.7,16.233,24.85,3.93844,9.72529,2.99551,11.4311,838.512,1178.0,48.31
201110031230,201110031300,-16.1127,0,611.3,17.084,25.14,3.9633,20.076,3.05218,11.4065,842.919,1159.0,46.53
201110031300,201110031330,-8.63137,0,585.8,18.188,25.43,3.9881,12.6195,3.10933,11.3321,831.786,1113.0,44.05
201110031330,201110031400,-10.2796,0,547.1,19.262,25.75,4.01551,14.2951,3.16918,11.2038,805.301,1050.0,41.86
201110031400,201110031430,-10.7611,0,504.5,20.361,26.19,4.05352,14.8146,3.23849,11.0479,763.92,976.0,40.12
201110031430,201110031500,-9.46289,0,447.9,21.767,26.55,4.08432,13.5472,3.3025,10.8057,708.349,875.0,37.33
201110031500,201110031530,-3.62387,0,374.4,22.409,26.6,4.08761,7.71148,3.34356,10.4145,639.54,739.0,35.67
201110031530,201110031600,-7.02283,0,302.6,22.832,26.48,4.07585,11.0987,3.37163,9.91437,558.669,604.0,33.99
201110031600,201110031630,-2.60193,0,218.3,22.626,26.29,4.0579,6.65982,3.39403,9.05919,467.122,443.1,33.85
201110031630,201110031700,-1.46788,0,131.7,21.476,25.95,4.02661,5.49449,3.40426,7.55671,366.463,263.9,35.94
201110031700,201110031730,-1.48161,0,57.97,19.869,25.06,3.94629,5.4279,3.36986,4.95979,258.416,112.4,37.52
201110031730,201110031800,-9999.0,1,9.2,17.857,23.98,3.8486,3.59016,3.31816,1.17118,144.829,27.15,40.1
201110031800,201110031830,-9999.0,1,0.0,16.083,23.23,3.78013,1.72576,3.29139,0.0,31.8571,0.0,43.56
201110031830,201110031900,-9999.0,1,0.0,14.718,22.48,3.71145,1.38205,3.2631,0.0,0.0,0.0,45.95
201110031900,201110031930,-9999.0,1,0.0,13.628,21.67,3.63713,0.866347,3.22823,0.0,0.0,0.0,47.42
201110031930,201110032000,-9999.0,1,0.0,12.747,20.93,3.56893,0.336572,3.19773,0.0,0.0,0.0,48.54
201110032000,201110032030,-9999.0,1,0.0,11.625,20.18,3.49964,-0.361637,3.16489,0.0,0.0,0.0,50.85
201110032030,201110032100,-9999.0,1,0.0,11.063,19.83,3.46673,-0.508655,3.16574,0.0,0.0,0.0,52.2
201110032100,201110032130,-9999.0,1,0.0,10.434,19.39,3.42557,-0.572371,3.15793,0.0,0.0,0.0,53.67
201110032130,201110032200,2.79909,0,0.0,9.944,19.05,3.39351,0.594425,3.15828,0.0,0.0,0.0,54.9
201110032200,201110032230,3.55193,0,0.0,8.352,17.95,3.2917,-0.260226,3.08892,0.0,0.0,0.0,59.42
201110032230,201110032300,-9999.0,1,0.0,8.097,17.73,3.27057,0.013464,3.09829,0.0,0.0,0.0,60.11
201110032300,201110032330,-9999.0,1,0.0,8.391,17.83,3.27885,-0.121698,3.13695,0.0,0.0,0.0,58.92
201110032330,201110040000,-9999.0,1,0.0,7.844,17.39,3.2375,0.334713,3.12519,0.0,0.0,0.0,60.52
201110040000,201110040030,1.33651,0,0.0,6.859,16.66,3.16941,1.8329,3.08515,0.0,0.0,0.0,63.84
201110040030,201110040100,-9999.0,1,0.0,6.293,16.26,3.13166,-0.041735,3.0513,0.0,0.0,0.0,65.97
201110040100,201110040130,-9999.0,1,0.0,6.217,16.25,3.12987,-0.116309,3.0544,0.0,0.0,0.0,66.36
201110040130,201110040200,-9999.0,1,0.0,5.782,15.95,3.10134,-0.392272,3.03014,0.0,0.0,0.0,68.11
201110040200,201110040230,2.49976,0,0.0,5.331,15.59,3.06726,0.567502,3.00031,0.0,0.0,0.0,69.91
201110040230,201110040300,-0.066664,0,0.0,4.729,15.07,3.0184,3.08506,2.9555,0.0,0.0,0.0,72.4
201110040300,201110040330,2.21595,0,0.0,4.209,14.61,2.97506,0.759107,2.91645,0.0,0.0,0.0,74.7
201110040330,201110040400,-9999.0,1,0.0,3.642,14.05,2.92245,-0.466939,2.86813,0.0,0.0,0.0,77.3
201110040400,201110040430,-9999.0,1,0.0,3.231,13.7,2.88926,-0.48876,2.83964,0.0,0.0,0.0,79.4
201110040430,201110040500,-9999.0,1,0.0,2.92,13.31,2.85237,-0.551082,2.80749,0.0,0.0,0.0,80.9
201110040500,201110040530,-9999.0,1,0.0,2.58,12.93,2.8164,-0.662486,2.77638,0.0,0.0,0.0,82.7
201110040530,201110040600,-9999.0,1,0.0,2.12,12.42,2.76841,-0.738869,2.7332,0.0,0.0,0.0,85.3
201110040600,201110040630,-9999.0,1,0.0,1.676,11.81,2.71117,-0.591333,2.68082,0.0,0.0,0.0,87.9
201110040630,201110040700,-9999.0,1,0.0,1.484,11.83,2.71226,-0.598629,2.68731,0.0,1.1857,0.0,89.3
201110040700,201110040730,-9999.0,1,35.21,1.096,12.03,2.73001,2.27459,2.71056,3.84421,75.691,69.98,92.2
201110040730,201110040800,-9999.0,1,44.88,0.743,12.27,2.75145,3.16212,2.73748,4.57644,191.459,87.7,94.8
201110040800,201110040830,-9999.0,1,84.8,0.65,13.13,2.83017,5.9489,2.82191,6.79291,302.712,163.0,95.7
201110040830,201110040900,-9999.0,1,138.0,0.643,14.09,2.91799,6.60976,2.91535,8.62823,407.549,268.3,96.0
201110040900,201110040930,-9999.0,1,206.1,0.873,15.37,3.03506,10.0737,3.03799,10.0914,504.175,405.0,95.0
201110040930,201110041000,-9999.0,1,251.7,1.893,16.63,3.14989,10.9951,3.15816,10.7952,590.936,488.8,90.0
201110041000,201110041030,-13.6673,0,229.6,2.568,17.42,3.22132,16.8886,3.23458,10.5395,666.348,448.2,87.1
201110041030,201110041100,-15.0313,0,195.8,2.906,17.86,3.2606,18.2919,3.27865,10.0321,729.121,384.5,85.8
201110041100,201110041130,-12.2906,0,253.1,3.592,18.37,3.30618,15.5968,3.32891,10.9527,778.18,503.5,83.0
